Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e0c592ea1a5ac965e2ac1d84bfd02265e9fb95156dddb21d376c3259ae7e9473,2024-07,Gwent Police,Gwent Police,-3.286919,51.765875,On or near Rowan Place,W01001428,Caerphilly 001E,Unable to prosecute suspect
596e8d0bc4c2cfccb78cf98de865ff19f0876f6902ffff12cdbb07d9fbc0dbab,2024-07,Gwent Police,Gwent Police,-3.243001,51.721219,On or near George Street,W01001384,Caerphilly 002C,Investigation complete; no suspect identified
f818c71efe6e4cb4557f7e89fd8acfc407604062baeec56cdb4f51efa9e46e3e,2024-07,Gwent Police,Gwent Police,-3.180923,51.795060,On or near Clos Glanllyn,W01001467,Blaenau Gwent 005D,Investigation complete; no suspect identified
2c5462d8bc175856b31a0eb7b087061395eed786479aa0202538f563a6eb85c6,2024-07,Gwent Police,Gwent Police,-2.997721,51.588461,On or near Cambrian Road,W01001685,Newport 014B,Investigation complete; no suspect identified
94515cd8878813570af464964c5c1d6832b0db32bf8109678b78a1045845e551,2024-07,Gwent Police,Gwent Police,-3.230355,51.710796,On or near James Street,W01001385,Caerphilly 002D,Unable to prosecute suspect
61c3b987c354e5604c465ad9ea259ce757e47fca190d4be78c2404723ddfa775,2024-07,Gwent Police,Gwent Police,-2.940464,51.592872,On or near Bishpool Court,W01001665,Newport 008D,Investigation complete; no suspect identified
d1fc14cec3a2feaedb5450755168035762e53257e7611d536baea7c83bf50b70,2024-07,Gwent Police,Gwent Police,-2.954258,51.571900,On or near Nash Road,W01002032,Newport 015H,Investigation complete; no suspect identified
a03d9c3540005978596aec86238efeee147c4be493da01fe327a214741974324,2024-07,Gwent Police,Gwent Police,-2.996158,51.578340,On or near Lewis Close,W01001662,Newport 018D,Investigation complete; no suspect identified
e325aac635e7e3c10ad0debd9aa87b32db1234c4081f5a970ca17c43ffc6be9a,2024-07,Gwent Police,Gwent Police,-3.126504,51.621562,On or near Carlton Terrace,W01001354,Caerphilly 014D,Local resolution
a713b2e3334cd57872d8c9410d2e2577c2e8b0f5b5e2949f20a30b13b4c46297,2024-07,Gwent Police,Gwent Police,-2.856269,51.762043,On or near Prince Charles Road,W01001581,Monmouthshire 005E,Local resolution
ae7a0ad1766d9b52b2f33d1e4bb5198e6ab9959432605b1745e7ede6c620f805,2024-07,Gwent Police,Gwent Police,-3.231318,51.643385,On or near Avenue Close,W01001433,Caerphilly 013E,Unable to prosecute suspect
91676976c4c7bef12a44d2f5fbcd4a4ed208195d66d6a18465259dd2f36cedea,2024-07,Gwent Police,Gwent Police,-2.969095,51.592387,On or near Fforest Glade,W01001616,Newport 005C,Unable to prosecute suspect
a3aa52bf69e29c8b0f8cdc6b5269a7ae355aef700449b78f9600e58b32e2f0c0,2024-07,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
34a47d4d1859ec41f493fd30ca734843879ae2e974f0a19a7f506dc2e90c61e5,2024-07,Gwent Police,Gwent Police,-3.054778,51.654311,On or near Bristol View Close,W01001502,Torfaen 011E,Investigation complete; no suspect identified
6a884108a7dbd5dc2d382b5405db4ae9dd34f1f8b3807ff6ff15d916b4bdd794,2024-07,Gwent Police,Gwent Police,-2.672383,51.631536,On or near Bus/Coach Station,W01001584,Monmouthshire 008B,Investigation complete; no suspect identified
9cbb0e642c3f5c4aa2cec0ef6c6a93c3678b90c2dbfcc41b8d6927747e5bf051,2024-07,Gwent Police,Gwent Police,-3.058730,51.552139,On or near Parking Area,W01001913,Newport 020F,Unable to prosecute suspect
04a4047e86c62e5ea6ff8abe2505b944a437f492aac6034019b9aa4873352d6c,2024-07,Gwent Police,Gwent Police,-3.007400,51.616207,On or near Petrol Station,W01001651,Newport 002A,Investigation complete; no suspect identified
dde396954f51309f2943e3d43dec38251b07c4080addce74b921b28ded631878,2024-07,Gwent Police,Gwent Police,-3.041109,51.661518,On or near Greenwood Avenue,W01001538,Torfaen 009D,Unable to prosecute suspect
cb1a8c342f4a389e66ab1d91d9ad75620538f6e4726642b957896f864a632b72,2024-07,Gwent Police,Gwent Police,-2.999244,51.580859,On or near Friars Field,W01001686,Newport 014C,Investigation complete; no suspect identified
f3702b59918ff911c86324a1003103a67d997f75e29bace59754856c2f40cb00,2024-07,Gwent Police,Gwent Police,-2.984802,51.593102,On or near Gloster Street,W01001676,Newport 007B,Suspect charged
8462ce895861d85183bf0d2134543854209876395ced6e0f9a2733ba50872c46,2024-07,Gwent Police,Gwent Police,-2.963976,51.583150,On or near Supermarket,W01001643,Newport 013B,Suspect charged
e0033d19df71412c351ee4a11f7f61551d330bebf91208a187161da2219e8851,2024-07,Gwent Police,Gwent Police,-2.867129,51.607248,On or near Holly Lane,W01001641,Newport 004C,Investigation complete; no suspect identified
86844ad9187ae3a7f97387cc9243649b4a3465bbf71ee6d0ede6ece96a66d44a,2024-07,Gwent Police,Gwent Police,-3.035693,51.606618,On or near Chelmer Close,W01001620,Newport 003D,Investigation complete; no suspect identified
54e38cb4c2de8f6182b8229da0798d641991c7d7ca460134a9195a621857c29d,2024-07,Gwent Police,Gwent Police,-3.134083,51.668866,On or near Clos Tir-Y-Pwll,W01001381,Caerphilly 010B,Investigation complete; no suspect identified
3af2a928c8d3d22d205f7fcf3c4d6488942f8fdf2f773f0a64c945adadf778bd,2024-07,Gwent Police,Gwent Police,-3.193670,51.661001,On or near Libanus Road,W01001350,Caerphilly 009C,Investigation complete; no suspect identified
08981da943492f6443d723b79fb61184eb4f7e2158d015cf869955c9a01a0ff1,2024-07,Gwent Police,Gwent Police,-3.026958,51.608592,On or near Monnow Way,W01001617,Newport 003A,Investigation complete; no suspect identified
480823212ba2e125762609014101704785de5131a1ffb7f30c760c3b6f914bf5,2024-07,Gwent Police,Gwent Police,-3.045610,51.647281,On or near Bryn Tirion,W01001498,Torfaen 011B,Unable to prosecute suspect
5388b15007f771af01e17a86b80c27c2c1125b1d7e2cc7ed04b3b44e58501be1,2024-07,Gwent Police,Gwent Police,-2.984279,51.590957,On or near Sandal Wood Court,W01001692,Newport 011E,Unable to prosecute suspect
fd6985868a1627f6efb2604f657819475ba23cb201aa66b7de975b3ab47a4767,2024-07,Gwent Police,Gwent Police,-3.045610,51.647281,On or near Bryn Tirion,W01001498,Torfaen 011B,Unable to prosecute suspect
99e980faf48f7fe2e82e1a6ac1e28cf405f6302fea4091a3892463986a8536e2,2024-07,Gwent Police,Gwent Police,-2.963976,51.583150,On or near Supermarket,W01001643,Newport 013B,Suspect charged
5da97a98f019a638dceaa89b7babffd0a351b9009a7a1ee2f24ade947540e1e4,2024-07,Gwent Police,Gwent Police,-3.020514,51.652186,On or near Shopping Area,W01001506,Torfaen 010A,Unable to prosecute suspect
3339bfe4ea0c33ad10f5edb3274cccbbc3c03a0da4432df14caa1305573e0af5,2024-07,Gwent Police,Gwent Police,-2.782230,51.585177,On or near Old Market Place,W01001582,Monmouthshire 011D,Investigation complete; no suspect identified
d83d96a8cf051c4fd467b917aec202c319e6c5ce2012c727a194e6076e6879a5,2024-07,Gwent Police,Gwent Police,-3.028480,51.816619,On or near Supermarket,W01001977,Monmouthshire 003G,Investigation complete; no suspect identified
b2f62d62e8ed64a73e0bd0ae7540abfa256eca68de24e20507c330fba84e90a0,2024-07,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
4620e3d7ef3513d3c98fcb1b8620003aa2b5de009986818351d3ccc9bfd0189b,2024-07,Gwent Police,Gwent Police,-3.236180,51.666469,On or near Clos Mynach,W01001415,Caerphilly 008B,Unable to prosecute suspect
e791bc000ad69100d5ae6102a43e2899c3463ad42495da9d763c20dbd59748fb,2024-07,Gwent Police,Gwent Police,-3.197321,51.663473,On or near Fairfield Close,W01001350,Caerphilly 009C,Investigation complete; no suspect identified
e7f85387250cb4470ce507cd0aba6b9bcd5aff1d99911b57c3ec4c197f83366b,2024-07,Gwent Police,Gwent Police,-3.003209,51.582650,On or near Stow Hill,W01001686,Newport 014C,Investigation complete; no suspect identified
a874f7c8a2267ceaadbce32beb94ffa450ae4cc38a8327e44350f889520e7a6d,2024-07,Gwent Police,Gwent Police,-3.028469,51.608975,On or near Lambourne Crescent,W01001617,Newport 003A,Unable to prosecute suspect
eff505f7a34820ba1247cd3902a4eb8ec7ccf04bed574292936ba1341303d918,2024-07,Gwent Police,Gwent Police,-3.006632,51.589320,On or near Fields Road,W01001603,Newport 012C,Investigation complete; no suspect identified
a5f03796c9a609cd5a289938ce042bd1f12e0398f20b6835d754068b18c1e9ab,2024-07,Gwent Police,Gwent Police,-2.746405,51.586840,On or near Plover Crescent,W01001588,Monmouthshire 010D,Investigation complete; no suspect identified
1633b407ee09fe000524d53bf8d8bf2fcfe4df6df1a364dcb017b222de639593,2024-07,Gwent Police,Gwent Police,-2.947086,51.582280,On or near Moorland Park,W01001646,Newport 015E,Unable to prosecute suspect
c40b2ffff4212a0707bbe3f5458429b34212954e39f53f2b607f089ec578978c,2024-07,Gwent Police,Gwent Police,-2.967249,51.896248,On or near Glan Honddu Close,W01001548,Monmouthshire 001B,Local resolution
d57945a2623bcb3188e7085aa4f08decabdc623645905c7e91fe0e851439342f,2024-07,Gwent Police,Gwent Police,-3.221386,51.800535,On or near Sports/Recreation Area,W01001471,Blaenau Gwent 001E,Investigation complete; no suspect identified
a45b29240dcebe95f7b2d66e1ba7c34c9b7f010b639be155d77004547896ea0f,2024-07,Gwent Police,Gwent Police,-2.989822,51.578969,On or near Commercial Road,W01001661,Newport 018C,Investigation complete; no suspect identified
b2beb09a7db56c58d5b5f02cac6d188fc71dfad814afd5cb651ef30669097fbd,2024-07,Gwent Police,Gwent Police,-3.227234,51.608800,On or near Garden Close,W01001367,Caerphilly 019B,Unable to prosecute suspect
d49f23827184e98f0cf9fca77da68d344e6c9cc6bd4d8feae5c57ae45ee04813,2024-07,Gwent Police,Gwent Police,-3.022001,51.562742,On or near Kestrel Way,W01001689,Newport 019D,Unable to prosecute suspect
fc12b061aafbf0a75f07abf5e12bfff7824242c341e5fc684b8cfccfe587bdb3,2024-07,Gwent Police,Gwent Police,-3.182356,51.673461,On or near Hightree Rise,W01001392,Caerphilly 009D,Unable to prosecute suspect
7cd4011e1f660f8319b85dd2a6f8f61fc61d7f09a176fb5e96443b67b054ec77,2024-07,Gwent Police,Gwent Police,-3.005318,51.591273,On or near Colts Foot Close,W01001601,Newport 006A,Investigation complete; no suspect identified
1c55cc346dab38ea8ece2f2acc59210bd139b5b3839b607dd8ede7dfbafd530c,2024-07,Gwent Police,Gwent Police,-3.023895,51.657273,On or near Plas Islwyn,W01001519,Torfaen 007A,Investigation complete; no suspect identified
ea6fac049d39a374f033f96925fa229772c4808df6958a685a6ecd8092fe39a0,2024-07,Gwent Police,Gwent Police,-2.674739,51.642193,On or near Beaufort Square,W01001587,Monmouthshire 008C,Investigation complete; no suspect identified
75f7902343fa41b4a6478e9c18cdbea961ef9b336b9a2d86c48a3256a89455ce,2024-07,Gwent Police,Gwent Police,-3.058825,51.734245,On or near A4043,W01001484,Torfaen 002C,Investigation complete; no suspect identified
14d3a41a32571145571a4d5d53b074ba138a7d4950957ab090021a8fdad4d821,2024-07,Gwent Police,Gwent Police,-2.984802,51.593102,On or near Gloster Street,W01001676,Newport 007B,Suspect charged
5f769bc2d6092cf40b8838011c58bab3372ef7032815418d2b4435b84a29999f,2024-07,Gwent Police,Gwent Police,-2.947398,51.584094,On or near Walton Close,W01001609,Newport 015B,Unable to prosecute suspect
889f080f4b53634e9ce215e08b7bf9e7090104575a295298beb556378513ae98,2024-07,Gwent Police,Gwent Police,-3.131991,51.739191,On or near Valley View Road,W01001454,Blaenau Gwent 008E,Investigation complete; no suspect identified
4ee24ad9d394a12daae8ca2b4e702bdfe513834ef03c84ce96f805b9932a5e9e,2024-07,Gwent Police,Gwent Police,-3.215064,51.785576,On or near Clos Trehelyg,W01001458,Blaenau Gwent 004E,Unable to prosecute suspect
76c7d3ca254914d3a00b156bcccd927921dfb433f90c1617654ed1d4fa49bc71,2024-07,Gwent Police,Gwent Police,-3.028480,51.816619,On or near Supermarket,W01001977,Monmouthshire 003G,Unable to prosecute suspect
a9004c9d669d9b16ac21a478ec322ec2a15a39a01dce2301860b549934711f21,2024-07,Gwent Police,Gwent Police,-3.216602,51.575758,On or near North View Terrace,W01001425,Caerphilly 024D,Investigation complete; no suspect identified
80b351b3353d4e3c61fb0e6643d779ba36d23a8cd3ffa99575c91e3fc097add1,2024-07,Gwent Police,Gwent Police,-3.216602,51.575758,On or near North View Terrace,W01001425,Caerphilly 024D,Unable to prosecute suspect
04e5faca85adc3b021efc2bb940da4aed49b9156631f7078dc1e4b3f5b58a090,2024-07,Gwent Police,Gwent Police,-3.232678,51.600282,On or near Coedybrain Court,W01001367,Caerphilly 019B,Unable to prosecute suspect
c3ab894772449491eb4204280b9e5b09b58fe3f19adfe26c744d74512748eb72,2024-07,Gwent Police,Gwent Police,-2.669765,51.628321,On or near Middle Way,W01001592,Monmouthshire 008D,Unable to prosecute suspect
b69300d260c350cbe706cf3cf53be4c11243bdef53bc69ebb748f32216bffdfd,2024-07,Gwent Police,Gwent Police,-3.085302,51.772559,On or near Ivor Street,W01001489,Torfaen 001C,Unable to prosecute suspect
219e0821e14b0c102ad30bc81d966918091e409a0bf1fc5c8d2681ef673c5ab4,2024-07,Gwent Police,Gwent Police,-3.231789,51.716707,On or near Brynteg Terrace,W01001385,Caerphilly 002D,Unable to prosecute suspect
9b7caec5faee851e9943be807f4f98655609f9cd7b6f86b3f7e7e06f6af032fc,2024-07,Gwent Police,Gwent Police,-3.210994,51.579197,On or near Greenwood Court,W01001422,Caerphilly 022F,Unable to prosecute suspect
5657d50ce01a4aa09a71b4e81a1f86cd079e5b5ddd0f8104f55c2a5fd6cfa705,2024-07,Gwent Police,Gwent Police,-3.062308,51.728396,On or near Manor Way,W01001484,Torfaen 002C,Unable to prosecute suspect
d5dc876715cfae82e380c7b8f8aa37d9f9be85ec27c9db101d8401fe608f5399,2024-07,Gwent Police,Gwent Police,-2.987805,51.574482,On or near Pottery Road,W01001659,Newport 018A,Investigation complete; no suspect identified
342caf94d1f45976522f2526e4b4ccb8743c794e902b009e91a9fd4b7b8b7523,2024-07,Gwent Police,Gwent Police,-3.288145,51.767696,On or near Phillip's Walk,W01001428,Caerphilly 001E,Investigation complete; no suspect identified
913c3af565edb4ddf8b4836a2eca1102ae7c08325a5d310936ea0a628515b9ec,2024-07,Gwent Police,Gwent Police,-3.146783,51.572766,On or near Parking Area,W01001419,Caerphilly 021D,Investigation complete; no suspect identified
95a325df9f1ff12e86c87f2be59a452a189515748170d58e8f518d1138616829,2024-07,Gwent Police,Gwent Police,-3.203262,51.669437,On or near Bloomfield Road,W01001348,Caerphilly 009A,Investigation complete; no suspect identified
ce4c17faaf22e8f7f7d9ac04125ff4aae5d9d966ca27a807aae25c259a4ff44f,2024-07,Gwent Police,Gwent Police,-3.208262,51.579036,On or near Snowden Court,W01001422,Caerphilly 022F,Investigation complete; no suspect identified
621cffe61345b143c752ab43dc6d18609599b2b7d0bfd6846151372f5d92042e,2024-07,Gwent Police,Gwent Police,-3.222624,51.695169,On or near Bedwellty Road,W01001325,Caerphilly 003A,Unable to prosecute suspect
c576fadfbac4e9895e75219b8dc16ac437c92cde67afffdb3ad2630910a0252b,2024-07,Gwent Police,Gwent Police,-2.961169,51.583497,On or near Collingwood Avenue,W01001642,Newport 013A,Investigation complete; no suspect identified
2242ca44453f83d7cf7f35b058e98081de51d8f4db46585232741a31f15c65da,2024-07,Gwent Police,Gwent Police,-3.132969,51.727907,On or near Parking Area,W01001436,Blaenau Gwent 008B,Unable to prosecute suspect
45611c4d5794ca031f6c0de4de14fc8664d84ea10c96e2dfe86f403b97d9f3c0,2024-07,Gwent Police,Gwent Police,-3.222584,51.692094,On or near Commercial Street,W01001326,Caerphilly 003B,Unable to prosecute suspect
6defae0f20f5bf49cd96b9d06731574ed5489fe585640b06c0332614f64f1dfd,2024-07,Gwent Police,Gwent Police,-3.138954,51.703347,On or near Bryn-Heulog,W01001465,Blaenau Gwent 009B,Investigation complete; no suspect identified
4c57490a8b43226c44d2015311ef05bfa5d3fc0134d3ac7a9f8f8a6e1f838380,2024-07,Gwent Police,Gwent Police,-3.043011,51.665664,On or near Rhiw Melin,W01001537,Torfaen 007E,Investigation complete; no suspect identified
873be6d3f3bbc5cb1a3f5352c0012dfde160f6977a98b92a35484e4dedb1992b,2024-07,Gwent Police,Gwent Police,-3.167128,51.784201,On or near School Avenue,W01001468,Blaenau Gwent 005E,Unable to prosecute suspect
f40f083b84b54a7bd503623e818a1633c38d891663b0238fae595304ffd162c0,2024-07,Gwent Police,Gwent Police,-2.674739,51.642193,On or near Beaufort Square,W01001587,Monmouthshire 008C,Unable to prosecute suspect
1e82f92a88f0e9316ba12be0900ae15e76c3e4fecead182f4dba5e93d48901a3,2024-07,Gwent Police,Gwent Police,-2.983429,51.598373,On or near Durham Lane,W01001680,Newport 007E,Unable to prosecute suspect
8aa39600c624af8ea2a38fd0856fa566d007921ef5a53afc0883e6e328fd26e9,2024-07,Gwent Police,Gwent Police,-3.135645,51.699495,On or near Meadow Street,W01001466,Blaenau Gwent 009C,Investigation complete; no suspect identified
a793881d09afe0cec29305d43f5a07e751d9f4820b9adab5d9871accf36ca2b7,2024-07,Gwent Police,Gwent Police,-3.232755,51.580184,On or near East Avenue,W01001396,Caerphilly 023D,Unable to prosecute suspect
b5b1e50310d4327247cdfe3290cdad7375c7b393ebd9bfea49fec270c37ef9ff,2024-07,Gwent Police,Gwent Police,-2.867129,51.607248,On or near Holly Lane,W01001641,Newport 004C,Investigation complete; no suspect identified
112b27c671d0e448703ffcbf7e74eae012ac4baf8690466f7a5ef1116a2979e1,2024-07,Gwent Police,Gwent Police,-3.013620,51.582237,On or near West Park Road,W01001605,Newport 014A,Unable to prosecute suspect
12e3862dbfe81125f70ad26d8546b2e7b8562813b03553fd900ea550061850fd,2024-07,Gwent Police,Gwent Police,-2.992316,51.590799,On or near Clarence Place,W01001693,Newport 013E,Investigation complete; no suspect identified
6ce3b9b175d7d05eff78c84b231b1107ef7c044d72907ff20773d317f22c4519,2024-07,Gwent Police,Gwent Police,-3.216929,51.578254,On or near Ton-Y-Felin Road,W01001373,Caerphilly 022C,Unable to prosecute suspect
12256ed1cea771255060e81c7601690cc7165133df283fbdfd0f7dcebbb1f398,2024-07,Gwent Police,Gwent Police,-3.014302,51.826961,On or near Park Lane,W01001580,Monmouthshire 002E,Investigation complete; no suspect identified
a8be5322ff61ac3829be13795e437337244ea498709df13abf992c04f2fb160f,2024-07,Gwent Police,Gwent Police,-3.260239,51.783518,On or near Bevan Avenue,W01001480,Blaenau Gwent 003E,Unable to prosecute suspect
4934383c5e98bdc2060fa68b24f1e57bb80c5aa77f030deb8c58b1552402affc,2024-07,Gwent Police,Gwent Police,-3.240378,51.798844,On or near Alan Davies Way,W01001470,Blaenau Gwent 001D,Investigation complete; no suspect identified
4e8ef8288f6b5595057d19cbd707b8a42d6f9ec726335c9368aef1f7f6ad6fa3,2024-07,Gwent Police,Gwent Police,-3.167234,51.784380,On or near Milfraen Avenue,W01001468,Blaenau Gwent 005E,Unable to prosecute suspect
00471a7e113b6c9971eae9392d1bc0728d05dc086ff28aa685e903929fbba638,2024-07,Gwent Police,Gwent Police,-3.134524,51.647732,On or near Market Place,W01001328,Caerphilly 014B,Unable to prosecute suspect
45404e371ed59bbe7c33a4f5e3b11a503e1586ce3ccd1f6008ec2a28539c6621,2024-07,Gwent Police,Gwent Police,-3.054139,51.585018,On or near Jubilee Way,W01002029,Newport 009G,Unable to prosecute suspect
5b358d1a9aa0c56e7e24615d415656c56bdffd13c09156fd062905b0421e5fcc,2024-07,Gwent Police,Gwent Police,-3.022146,51.607807,On or near Dart Road,W01001618,Newport 003B,Investigation complete; no suspect identified
616da6a2c32e1425af2deef41910963ac5f6cf2a982e9495fda09004a0753dab,2024-07,Gwent Police,Gwent Police,-3.050837,51.716397,On or near Beeches Road,W01001531,Torfaen 003D,Unable to prosecute suspect
8449f90377d0ba47ef1253c5bb408f4a2c2be597fd67dcb4ac13bfd66119d4b6,2024-07,Gwent Police,Gwent Police,-2.998600,51.589047,On or near Queensway,W01001685,Newport 014B,Investigation complete; no suspect identified
0449bbd691579f99de7d941f776a9d96c2faa436caf889085f0422fe79b23c42,2024-07,Gwent Police,Gwent Police,-3.217028,51.587353,On or near Cae Pandy,W01001372,Caerphilly 022B,Investigation complete; no suspect identified
bcb8cf0efb57193f2ca8683151c80eb1e3152293cb34ef47033d223494bf6a2e,2024-07,Gwent Police,Gwent Police,-3.238594,51.643623,On or near Cyfford Y Rheilfford,W01001432,Caerphilly 013D,Unable to prosecute suspect
da2d73ceead756dc0f1f8922cef3ae0b6c34950e378b3aaa7f76dcf6962d87b1,2024-07,Gwent Police,Gwent Police,-3.205041,51.781040,On or near The Dingle,W01001461,Blaenau Gwent 007F,Investigation complete; no suspect identified
299bcc12fb62974730940fa515324710075b5c5dee817bf6f8fcfb11a1b42e75,2024-07,Gwent Police,Gwent Police,-3.133586,51.683132,On or near Walters Avenue,W01001464,Blaenau Gwent 009A,Investigation complete; no suspect identified
1a8742147ee68a9222986891de8e7866c7b653a086135f527139d410f57122c2,2024-07,Gwent Police,Gwent Police,-3.051993,51.658301,On or near Rhymney Court,W01001536,Torfaen 009C,Investigation complete; no suspect identified
f252a1ffbdc59334f2eaa8ca855d0180880d25003418db50311386774ee123fb,2024-07,Gwent Police,Gwent Police,-3.009334,51.832560,On or near St Teilo's Road,W01001974,Monmouthshire 002G,Investigation complete; no suspect identified
8ffbd1b77136679e6cd3ab79ac6936b56849cdd4101cf729c47f28ea1a6a102e,2024-07,Gwent Police,Gwent Police,-3.269611,51.601794,On or near Bryn Aber,W01001333,Caerphilly 018D,Unable to prosecute suspect
5189afd33d29d6e9ff1b73f2d48046fd89e92f010ffed1cba0e9addd34723aef,2024-07,Gwent Police,Gwent Police,-3.246980,51.765847,On or near Cefn Parc,W01001478,Blaenau Gwent 006C,Investigation complete; no suspect identified
90816cb7b69ff797535c726b4e925671fcf135bf0cfe6107a305e42db8fa8666,2024-07,Gwent Police,Gwent Police,-2.713967,51.830994,On or near Manson's Lane,W01001552,Monmouthshire 004A,Unable to prosecute suspect
5ec2d2d140f00a483afe151a796e2757a6e8cc6f11661cc19bcfb31d4deed83e,2024-07,Gwent Police,Gwent Police,-2.990628,51.591488,On or near Sports/Recreation Area,W01001676,Newport 007B,Investigation complete; no suspect identified
f4dd8ff3e3f07b21ebe74e6ed4d6325648b2da0a9b1ec921880a890625d8d63f,2024-07,Gwent Police,Gwent Police,-3.247331,51.767012,On or near Pentrer Parc,W01001478,Blaenau Gwent 006C,Unable to prosecute suspect
6859cefd87630b8ae68f53fc027dfddd2c8bbb29ee48db51a5add325167636d5,2024-07,Gwent Police,Gwent Police,-3.017148,51.570895,On or near St Davids Crescent,W01001634,Newport 019B,Investigation complete; no suspect identified
c66547760f99b65446ca05ace05eb4054d591fc5c0d00d93eb32c480eacfa4ff,2024-07,Gwent Police,Gwent Police,-2.990635,51.575222,On or near Baldwin Street,W01001659,Newport 018A,Investigation complete; no suspect identified
edabb68b43d28262e2b06f4078ec6d8b3bc005fb57f5b260ffe47a6cd5cd7e12,2024-07,Gwent Police,Gwent Police,-3.045786,51.716451,On or near Central Drive,W01001530,Torfaen 003C,Investigation complete; no suspect identified
0b746592f6fcd7a7a974c1a7bae3bbe391c64608c0e81c17a1323c02b8c8857e,2024-07,Gwent Police,Gwent Police,-3.243501,51.720432,On or near James Street,W01001384,Caerphilly 002C,Unable to prosecute suspect
de34431f34c0049c778208f214ed6bcde25ccea46c90478acbfde8d8b24f324c,2024-07,Gwent Police,Gwent Police,-3.042708,51.704699,On or near Parking Area,W01001524,Torfaen 004D,Unable to prosecute suspect
4d8ce566be68be94035e2bb5891d8a01204cf977acf8c40ff4586600215d08ac,2024-07,Gwent Police,Gwent Police,-3.042114,51.651771,On or near Charston,W01001503,Torfaen 009B,Unable to prosecute suspect
7864fd70faeed0e358e8db51d0a295b06e71ecaa894387855434ea423325386c,2024-07,Gwent Police,Gwent Police,-3.207813,51.775203,On or near Armoury Terrace,W01001460,Blaenau Gwent 007E,Unable to prosecute suspect
a8edc0c35da80b70e39b0ad27a1da23c5917d73fdb5617f7f957189261ab13e6,2024-07,Gwent Police,Gwent Police,-3.131991,51.739191,On or near Valley View Road,W01001454,Blaenau Gwent 008E,Unable to prosecute suspect
eb325d46788a820a6b80737b3cfc76752f71cbe30cb7a31399727ecfb14f221b,2024-07,Gwent Police,Gwent Police,-2.960691,51.579292,On or near Amy Johnson Close,W01002032,Newport 015H,Unable to prosecute suspect
7290c02912fb0e6b13a9a6160fa1dd82b7dade25945ded1c277247fd175b2cc0,2024-07,Gwent Police,Gwent Police,-2.960691,51.579292,On or near Amy Johnson Close,W01002032,Newport 015H,Unable to prosecute suspect
476eea353abe2248f2b046b8a1d843d866722285795d7a3a9f05e663891c6fba,2024-07,Gwent Police,Gwent Police,-3.216026,51.587687,On or near Waun Erw,W01001372,Caerphilly 022B,Unable to prosecute suspect
e211186e74856def38d2ad307c43e70918fefec455355c341d969bcde4773270,2024-07,Gwent Police,Gwent Police,-2.677109,51.641415,On or near Shopping Area,W01001587,Monmouthshire 008C,Unable to prosecute suspect
864f66a3ca93cc64dcdbb36ef4a3f0448341d177aa6c49e49898b32da14577b9,2024-07,Gwent Police,Gwent Police,-3.200068,51.655280,On or near Fleur-De-Lys Avenue,W01001402,Caerphilly 011B,Unable to prosecute suspect
79194d205bbcd395d0b7bb362518edde98dd02fe5bb5a51c3c4ea0cf81934099,2024-07,Gwent Police,Gwent Police,-2.739277,51.586139,On or near Estuary View,W01001589,Monmouthshire 010E,Unable to prosecute suspect
0c3115af0bed39d9c2a5f0d4f15d6f1bf819611b8ccf439ff1ccc27d53c8fe46,2024-07,Gwent Police,Gwent Police,-3.039118,51.652248,On or near Parking Area,W01001528,Torfaen 010D,Unable to prosecute suspect
e03f68eec562dca29f14f0724f92659eef090fae6959ab2e62cf0f512174aeba,2024-07,Gwent Police,Gwent Police,-2.719276,51.584518,On or near Great Spring Road,W01001578,Monmouthshire 009C,Unable to prosecute suspect
44ba17099a8e01e4a3e79f8cfc1dd5bd6c01b07d9324a1cbb04c4a805aea591d,2024-07,Gwent Police,Gwent Police,-3.137218,51.729217,On or near Supermarket,W01001436,Blaenau Gwent 008B,Investigation complete; no suspect identified
3aefd7f05de5128025175b570e8fa145aa52eaf0c4ffa3aa7a4ec1a260e954e4,2024-07,Gwent Police,Gwent Police,-3.228029,51.659137,On or near Farm Close,W01001363,Caerphilly 012A,Unable to prosecute suspect
92417ad5a7651495c3de36b39c3c80374fe37d96a1a05ed51fe04792f449e847,2024-07,Gwent Police,Gwent Police,-3.227049,51.661898,On or near William Street,W01001415,Caerphilly 008B,Unable to prosecute suspect
68aed93738b559b651bb01118b2fb86584feb89d8dc3bd6aeeb26bd8cf80abe6,2024-07,Gwent Police,Gwent Police,-3.059298,51.722911,On or near Lon Y Gell,W01001486,Torfaen 002E,Unable to prosecute suspect
4a12c44e91c86b0152d3f33826722da88d755c08255d84d9741459124bb1e7c5,2024-07,Gwent Police,Gwent Police,-3.243001,51.721219,On or near George Street,W01001384,Caerphilly 002C,Investigation complete; no suspect identified
2cb7ed9a73b1703e863f46e8afe5971de464e1132f1906e024501444c3ebc022,2024-07,Gwent Police,Gwent Police,-3.019954,51.824053,On or near Shopping Area,W01001579,Monmouthshire 001E,Investigation complete; no suspect identified
