Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
60104fb6ab6d6332cafa48f16ddc66349f68fdd73ed41d32d3551abd6d6dd199,2023-09,Gwent Police,Gwent Police,-3.126906,51.630208,On or near North Road,W01001354,Caerphilly 014D,Investigation complete; no suspect identified
5306993df4a1beb18c95eda0920e6280d24f559be58898019f13be2f89b7f782,2023-09,Gwent Police,Gwent Police,-3.285643,51.760225,On or near B4257,W01001375,Caerphilly 001B,Investigation complete; no suspect identified
241bf15e774d4919d562258bed4c91ceb68ed1c2b910136901fd94f911b45876,2023-09,Gwent Police,Gwent Police,-3.137214,51.730338,On or near Parking Area,W01001436,Blaenau Gwent 008B,Local resolution
642635d60302efea6c4cf86a802c81b0a7e3e85379000c6a200d7f69b510a203,2023-09,Gwent Police,Gwent Police,-2.944393,51.594396,On or near Bloomfield Close,W01001665,Newport 008D,Investigation complete; no suspect identified
4b4ccdd9efdaef2b3a129c21ca7623f2f46956e5c2222f7eaa0570b2a420e45b,2023-09,Gwent Police,Gwent Police,-2.959450,51.586154,On or near Sycamore Avenue,W01001607,Newport 015A,Unable to prosecute suspect
e2ce41f10a244a4469e7883a318e63ad11d99e43e658765c36af43d682c12fae,2023-09,Gwent Police,Gwent Police,-3.160163,51.680498,On or near Pendinas Avenue,W01001357,Caerphilly 006B,Unable to prosecute suspect
187d9df953dbd425a74f663c3d9670fa04912df2ff3666e828d0b841313eed2f,2023-09,Gwent Police,Gwent Police,-3.021792,51.557943,On or near Tredegar House Drive,W01001689,Newport 019D,Suspect charged
1a62af742b68add9e9df3ef6c31d814c27fb20342513aff358951f0f2edfe122,2023-09,Gwent Police,Gwent Police,-3.011865,51.638369,On or near Hogarth Close,W01001504,Torfaen 013A,Suspect charged
d55fd7b1e765cb0e24bab1cfda22ca0dc5c6d05aac4ff27f53597e4afe2026e6,2023-09,Gwent Police,Gwent Police,-3.008401,51.839492,On or near Hillgrove Avenue,W01001974,Monmouthshire 002G,Investigation complete; no suspect identified
e1ddb2a64f1d559b9c4fc47adaac5e877750849a2dbb210672c304e4840dd6df,2023-09,Gwent Police,Gwent Police,-3.010987,51.818241,On or near Belmont Crescent,W01001579,Monmouthshire 001E,Investigation complete; no suspect identified
70a9c78f29a751f394b91a08c0abdd7f4f003c9bf75add21b30318ddcda78451,2023-09,Gwent Police,Gwent Police,-3.021532,51.678190,On or near Sherbourne Road,W01001517,Torfaen 006D,Suspect charged
0eee1a0e9da5b8906dc114d66c81fc742d8e4849874d70c2ace5bff292ffc924,2023-09,Gwent Police,Gwent Police,-2.948579,51.583977,On or near Gibbons Close,W01001609,Newport 015B,Investigation complete; no suspect identified
f5f53351e12ae35ee5a77567443d2839ce9aff68429862afb727a0f12d6c1f75,2023-09,Gwent Police,Gwent Police,-2.990805,51.593662,On or near Riverside,W01001676,Newport 007B,Investigation complete; no suspect identified
b23252e55097392f4bb67c9283cec135eb51fe191f9e2f0d6e7cfbdff3148303,2023-09,Gwent Police,Gwent Police,-3.055569,51.586291,On or near Hadley Gardens,W01002028,Newport 009F,Suspect charged
dd490f1bc09861fe5d322fad4a080e6f38cef1cb0ac58e8d9e7f5834d2cf0c9d,2023-09,Gwent Police,Gwent Police,-3.055569,51.586291,On or near Hadley Gardens,W01002028,Newport 009F,Suspect charged
6e406e28e3f18c89e8eb336ed580f742d9bb74791fea411a2f34a40ae68a2919,2023-09,Gwent Police,Gwent Police,-3.234872,51.658768,On or near Oxwich Close,W01001363,Caerphilly 012A,Investigation complete; no suspect identified
0cb4485a1e6654a7768b2ed831d4df478b954ee4622386a2cb88c3e3e6c23627,2023-09,Gwent Police,Gwent Police,-3.000702,51.595368,On or near Harlequin Court,W01001681,Newport 006B,Investigation complete; no suspect identified
e1e83a5521525e83fa9dce338c6f492c5272437eb0eb67045b955ff187ccb5bc,2023-09,Gwent Police,Gwent Police,-3.021532,51.678190,On or near Sherbourne Road,W01001517,Torfaen 006D,Suspect charged
17caac5f802b37732ef41ca312be6db3321c7a49e6da691b50860d2043392a74,2023-09,Gwent Police,Gwent Police,-3.027773,51.610770,On or near Lambourne Way,W01001617,Newport 003A,Investigation complete; no suspect identified
3ab5ff3a7afdb3f241f211678ed68161c3bdb579e87303da73c2256af6c03b84,2023-09,Gwent Police,Gwent Police,-3.046070,51.651574,On or near Ravenscourt,W01001501,Torfaen 009A,Investigation complete; no suspect identified
37ca5cfa29608c0ce6f75c835c876225c7c046997d317cfb88fb480232a2c2e4,2023-09,Gwent Police,Gwent Police,-2.673909,51.637882,On or near Caird Street,W01001587,Monmouthshire 008C,Unable to prosecute suspect
245d1ed84a5dc9d330bd6d7bc1af1ecd577aa819be20c5f613ffc434ce84ef1f,2023-09,Gwent Police,Gwent Police,-3.012472,51.659755,On or near Bronllys Place,W01001493,Torfaen 008A,Unable to prosecute suspect
261acdee853da484ca792871ac94223ab7954deee36138fc5341d085164c7b97,2023-09,Gwent Police,Gwent Police,-3.014703,51.585510,On or near Preston Avenue,W01001602,Newport 012B,Local resolution
bc9138a13aeba3a1fa82455429a0f12b57e86acc6bf761fc58da780be27ad58a,2023-09,Gwent Police,Gwent Police,-3.026284,51.691712,On or near Hospital,W01001515,Torfaen 006B,Unable to prosecute suspect
24bf7a907a23c9ed78ac16a8a002dbebae41d018ad530bc8e7423bed9cd3ccf0,2023-09,Gwent Police,Gwent Police,-2.946149,51.575864,On or near Supermarket,W01001646,Newport 015E,Unable to prosecute suspect
f2e0b2b25865b1934d7263385598520cc97723c0f12b293202e34f7683efe1bc,2023-09,Gwent Police,Gwent Police,-2.993517,51.580979,On or near Police Station,W01001662,Newport 018D,Suspect charged
a8b205f6385bbeb0fb2ff9a9e8bbfcaa71d9e4741545a54fac571de397324ac0,2023-09,Gwent Police,Gwent Police,-3.220162,51.692407,On or near Elm Street,W01001326,Caerphilly 003B,Unable to prosecute suspect
215fda9f68f6dbaa7ae8de17caf7a21c42bd868a63c1bbea88e9f8c31baa0e45,2023-09,Gwent Police,Gwent Police,-3.236671,51.763510,On or near Vale Terrace,W01001478,Blaenau Gwent 006C,Suspect charged
1afb35ed54be3e97f53a7a97f6a3d99d7b568902d11af2676c241be20adf57eb,2023-09,Gwent Police,Gwent Police,-3.161437,51.596261,On or near Penllwyn Lane,W01001343,Caerphilly 021B,Unable to prosecute suspect
38577da134694d8bebd64ed03fe5dd5aafe36fbf7814501ec6b2068702699746,2023-09,Gwent Police,Gwent Police,-3.005229,51.666291,On or near Newport Road,W01001494,Torfaen 008B,Unable to prosecute suspect
d29820a9230c798226a0242a1254725ae7d3b9e199bb8f43ff2a129d565df25c,2023-09,Gwent Police,Gwent Police,-2.993517,51.580979,On or near Police Station,W01001662,Newport 018D,Suspect charged
8e4a9acac3b2e8abfb77a261fe4cde5bfc6ffde2afd01aa7358deb3e439924f9,2023-09,Gwent Police,Gwent Police,-3.045205,51.662992,On or near Sycamore Place,W01001538,Torfaen 009D,Unable to prosecute suspect
fc75b19fac6c6c3a8e8315be80ac7abceb40bb715416d24626d2442bda03d955,2023-09,Gwent Police,Gwent Police,-3.194846,51.669963,On or near Supermarket,W01001350,Caerphilly 009C,Unable to prosecute suspect
858a7a5665f953f16df5e841bf37820a2423c21326cb3a303e52027d5d5c2e47,2023-09,Gwent Police,Gwent Police,-3.045205,51.662992,On or near Sycamore Place,W01001538,Torfaen 009D,Suspect charged
53a22229b55b3bf13670f675f6029ef8c5b074e19b59425f9519a5d53fb2129c,2023-09,Gwent Police,Gwent Police,-2.983052,51.594312,On or near Dean Street,W01001676,Newport 007B,Investigation complete; no suspect identified
b97bfc2e7ef16a14bf211f3ec8f7057864169e5a9dec73e1187287ad8bc5c1aa,2023-09,Gwent Police,Gwent Police,-2.971901,51.588587,On or near B4237,W01001613,Newport 011C,Investigation complete; no suspect identified
53e57a3850cbdc8cf76fc5df4a336e621db33175b5b7910e6add07ba45632587,2023-09,Gwent Police,Gwent Police,-3.046070,51.651574,On or near Ravenscourt,W01001501,Torfaen 009A,Suspect charged
914e3d79aa0e8f57a03bf464cb8c81c0924c48fb15af6ee241bdccb14eb99dca,2023-09,Gwent Police,Gwent Police,-2.993517,51.580979,On or near Police Station,W01001662,Newport 018D,Suspect charged
19f6b9c7c4819cc8fe678aa82400a67fe88a86d9eb438773fefba0c938d4cc9d,2023-09,Gwent Police,Gwent Police,-3.016038,51.617508,On or near Trevithick Close,W01001652,Newport 002B,Suspect charged
297c63ab0488e6cc836f5fc19557c3d255f5c32f64ddba9596dc7d0ffb80ba64,2023-09,Gwent Police,Gwent Police,-3.276851,51.646747,On or near Mountain Way,W01001377,Caerphilly 013A,Unable to prosecute suspect
d84e6192b50e47825c16f71777fbcf555a7311cedd9b2c502d477f8fd2a4e135,2023-09,Gwent Police,Gwent Police,-3.183767,51.593871,On or near Navigation Street,W01001346,Caerphilly 020D,Suspect charged
c583f4ad7f8355bcefac6276df883dddd29bef98ab61d40d75bf5f9ff4cc980b,2023-09,Gwent Police,Gwent Police,-2.710822,51.815566,On or near Monkswell Close,W01001554,Monmouthshire 004C,Unable to prosecute suspect
c9949cd36df70f1e017ac4e4332e963d2fd195aac01705813eca8a349617ae52,2023-09,Gwent Police,Gwent Police,-3.032489,51.645499,On or near Greenmeadow Close,W01001527,Torfaen 010C,Suspect charged
0128930de725238f2f27c4910c97a4b5463a7056c70a319ed5a3265bdc03b934,2023-09,Gwent Police,Gwent Police,-2.992494,51.580413,On or near Mountjoy Place,W01001662,Newport 018D,Unable to prosecute suspect
a0e2ca6b434d011de1dbe60e6da8358cb74435726fecee21a0c630349e55ab14,2023-09,Gwent Police,Gwent Police,-3.044902,51.652304,On or near Bowleaze,W01001503,Torfaen 009B,Suspect charged
074be0ddf8da685fcdf10848b26d1e777fe77aa1c338c1f72b788d0eca73bc2b,2023-09,Gwent Police,Gwent Police,-3.020526,51.576791,On or near Ben Jonson Way,W01001632,Newport 017D,Suspect charged
d24dde674b288aa5c612bb1a58bdcf5989e6eff24f84764acf943209d85b2c00,2023-09,Gwent Police,Gwent Police,-3.011291,51.565766,On or near Maesglas Close,W01001633,Newport 019A,Suspect charged
c39f1166443ad995d41affa59dc73cdb917c8472a39cca1a17ecec387f2eaad1,2023-09,Gwent Police,Gwent Police,-3.244108,51.770472,On or near Morgan Street,W01001481,Blaenau Gwent 006E,Suspect charged
cc6ed6212fd31cba3e39679ce6e9905335505270e9dac37524395fb5f4f2baf4,2023-09,Gwent Police,Gwent Police,-3.053979,51.645416,On or near Oaksford,W01001499,Torfaen 011C,Suspect charged
1b2fa5c01de197aa0857fd0a28bde9e5664cea81f07da09d75e6d5cab591512b,2023-09,Gwent Police,Gwent Police,-3.040408,51.649215,On or near Ffordd Thorncliffe,W01001526,Torfaen 010B,Suspect charged
a4d3624eeda98b28957a20474f86fe264748b63c6426fee789f360c29e4be5e6,2023-09,Gwent Police,Gwent Police,-3.212802,51.672522,On or near Derwendeg Avenue,W01001352,Caerphilly 007A,Investigation complete; no suspect identified
6df9199a0867d3f5e58c6cd30a296733203953d0a894455df7a84f9ffdce0848,2023-09,Gwent Police,Gwent Police,-3.284543,51.743926,On or near Fochriw Road,W01001406,Caerphilly 001D,Suspect charged
6ef174f0b1502c49989749a6d6655f33a92ef009740cf57d53a20767aeb11a53,2023-09,Gwent Police,Gwent Police,-3.104857,51.608128,On or near Tir-Y-Cwm Road,W01001412,Caerphilly 017B,Investigation complete; no suspect identified
0e164ff09298da17a7ed1683fd151eb16b74dbbfacc4bf94b8a4ea94ae848db7,2023-09,Gwent Police,Gwent Police,-2.982864,51.586266,On or near Cyril Street,W01001690,Newport 013D,Unable to prosecute suspect
cb1e31f735aba5a4330b69580eaebca9db652cfb2595712545a2d8a21a528efc,2023-09,Gwent Police,Gwent Police,-2.661224,51.639060,On or near Buttington Road,E01022272,Forest of Dean 010B,Unable to prosecute suspect
e35f9120a7a86e82d0db624c4f5e3bbee5929d8f98474953a4c2ae198ed7f6c6,2023-09,Gwent Police,Gwent Police,-3.003636,51.569294,On or near Greenwich Road,W01001660,Newport 018B,Suspect charged
f36e121ceb671cb5df386e35c74d81ed0fa05ce8311e865368189d6dbf189438,2023-09,Gwent Police,Gwent Police,-2.774020,51.587857,On or near Chestnut Drive,W01001582,Monmouthshire 011D,Investigation complete; no suspect identified
fc06c4e69f4f6c8714ece544e807d00d47467463b59efdc0f29ef2e9a537d7db,2023-09,Gwent Police,Gwent Police,-3.032489,51.645499,On or near Greenmeadow Close,W01001527,Torfaen 010C,Suspect charged
a92fae7273b6d081f1b1bede5dac9645178a2901d88f4a69d155888000c6c51f,2023-09,Gwent Police,Gwent Police,-2.931284,51.599994,On or near The Coldra,W01001663,Newport 008C,Investigation complete; no suspect identified
3adbf46196fb6352f91f0d13538d5edf905f3da656d981566ec1b9afbd9375b2,2023-09,Gwent Police,Gwent Police,-3.021792,51.557943,On or near Tredegar House Drive,W01001689,Newport 019D,Suspect charged
8380be868fc26d0e953a689d209e06c2c515b2c79715c500e1e282afe4a5fddb,2023-09,Gwent Police,Gwent Police,-3.131554,51.743727,On or near Lower Gwastad Terrace,W01001454,Blaenau Gwent 008E,Investigation complete; no suspect identified
c26505a22f64a8fadcaa50845a2bcc9e366cf56db3db8b2dcd38bd82a5119811,2023-09,Gwent Police,Gwent Police,-2.947086,51.582280,On or near Moorland Park,W01001646,Newport 015E,Unable to prosecute suspect
217ad0efcbe259b46c902d1aeca50f6843ccb99fc39b639276cef5a99eb6cebd,2023-09,Gwent Police,Gwent Police,-2.992488,51.585421,On or near Parking Area,W01001687,Newport 014D,Investigation complete; no suspect identified
dc0666d79c64001c70126f862f6608c53cdcd5d696584f2d1a23329e6197f8e8,2023-09,Gwent Police,Gwent Police,-3.021792,51.557943,On or near Tredegar House Drive,W01001689,Newport 019D,Suspect charged
02207916b942a8075e6f20afd28201c4bfeea6823a5bf552e724a267f914a61c,2023-09,Gwent Police,Gwent Police,-2.993517,51.580979,On or near Police Station,W01001662,Newport 018D,Suspect charged
6106e41942e36e9b6d9546ba6a1ba22a076d8eca30dfdc8887afefcbbb3531d3,2023-09,Gwent Police,Gwent Police,-2.993517,51.580979,On or near Police Station,W01001662,Newport 018D,Suspect charged
208898377b9921f31f4604d259065ef2769e1605fbfcf50818d40b389177b486,2023-09,Gwent Police,Gwent Police,-3.034899,51.646611,On or near Shakespeare Road,W01001528,Torfaen 010D,Suspect charged
06c85671426315ca7f26f8c194d8a769d9974ce9fa855b4bd14a8710d112bb98,2023-09,Gwent Police,Gwent Police,-3.034899,51.646611,On or near Shakespeare Road,W01001528,Torfaen 010D,Suspect charged
047036234bcc6cbb2d82fc78239746f1100513fff4d9da843f24d26c4c797cb0,2023-09,Gwent Police,Gwent Police,-3.017831,51.567877,On or near St Brides Gardens,W01001634,Newport 019B,Suspect charged
805c5c66777f2d329a68c3c85dd3fc35e83b55cf5d1519f49f9b8366c284b32d,2023-09,Gwent Police,Gwent Police,-2.989128,51.571629,On or near Brunel Street,W01001660,Newport 018B,Unable to prosecute suspect
750cb53a63dd42c3df91f8c60405c478b1356f17c6413dae82a96edeb009ea07,2023-09,Gwent Police,Gwent Police,-3.257813,51.665979,On or near Julian's Close,W01001414,Caerphilly 008A,Unable to prosecute suspect
fa5474cfd664178f8b88600342474ca8b09f977889825dd66f90d6a6b63e50da,2023-09,Gwent Police,Gwent Police,-3.236671,51.763510,On or near Vale Terrace,W01001478,Blaenau Gwent 006C,Suspect charged
f28c4ef29921348fc670444e7d978c721c6ac755e1f72d199f55eefd61f3fbfc,2023-09,Gwent Police,Gwent Police,-3.224286,51.779735,On or near Greenways,W01001457,Blaenau Gwent 004D,Suspect charged
cb725f4e0e36fc50f969aeceb628bd538704359e5d0ac481e6e60b80380675fc,2023-09,Gwent Police,Gwent Police,-3.016038,51.617508,On or near Trevithick Close,W01001652,Newport 002B,Suspect charged
177d4cc050df08573d8628e4eb5bded5ccd9c7c83a4cc4703247753bc7443269,2023-09,Gwent Police,Gwent Police,-3.284543,51.743926,On or near Fochriw Road,W01001406,Caerphilly 001D,Suspect charged
7f577f100625527dfbdfbdd8167ecc1ae42a5798e5ad4a06acf3c5811d6a21c5,2023-09,Gwent Police,Gwent Police,-2.677153,51.640336,On or near Police Station,W01001587,Monmouthshire 008C,Unable to prosecute suspect
95d00e783812c6ae00c03600aea7ff7cf3ef06bbe357f3f59dcbf896d8945942,2023-09,Gwent Police,Gwent Police,-3.042795,51.576874,On or near CHURCHMEAD,W01001637,Newport 016B,Unable to prosecute suspect
0dd62dc8c5e2d5f0ff20c9a4c1974be24afa1eeac8978b55389ce7f414e78b82,2023-09,Gwent Police,Gwent Police,-3.035937,51.697809,On or near Pen-Y-Graig Terrace,W01001524,Torfaen 004D,Formal action is not in the public interest
a78aba98baa39c8f0458c5df42e7a7f28a88757aeca20a5db82f3220e2b50eb6,2023-09,Gwent Police,Gwent Police,-2.668969,51.624298,On or near The Hop Garden,W01001592,Monmouthshire 008D,Unable to prosecute suspect
41f7736483ed8faadba837145b1e70c11edbb01a2c817147889dd9b026f6b550,2023-09,Gwent Police,Gwent Police,-3.136442,51.666614,On or near Central Avenue,W01001383,Caerphilly 010D,Unable to prosecute suspect
50a28ed26e27039a2fcf1c4a5ee658f2fdefcf74912c7a8dd5b9e463198837b5,2023-09,Gwent Police,Gwent Police,-3.181434,51.653387,On or near Sports/Recreation Area,W01001401,Caerphilly 011A,Unable to prosecute suspect
17e51383181f2108f06ef8f0def434b8f733e75890f55f03835b81d321ab37b3,2023-09,Gwent Police,Gwent Police,-2.674739,51.642193,On or near Beaufort Square,W01001587,Monmouthshire 008C,Local resolution
b0db7c0cd87cc395aa309af742c5e1c7d02b6d9d9bfaedbad4f3fe47a1c9eb71,2023-09,Gwent Police,Gwent Police,-3.176344,51.798504,On or near Glamorgan Street,W01001448,Blaenau Gwent 002C,Unable to prosecute suspect
2ed3be4ed8e275879cfccc0c10d0f74e2c0646f7861f1714f651913e036d9f77,2023-09,Gwent Police,Gwent Police,-3.119005,51.617974,On or near Greenmeadow Drive,W01001355,Caerphilly 015A,Unable to prosecute suspect
77476a35227da7c70fff99b4216fb571bf821ccd04e419b059e57940b1291f9d,2023-09,Gwent Police,Gwent Police,-3.217939,51.699057,On or near Lewis Street,W01001325,Caerphilly 003A,Suspect charged
2b4644285a0d388bc58ba04befc0433c44e38e150dfebf43c50122292cfaad5f,2023-09,Gwent Police,Gwent Police,-3.253499,51.769428,On or near Attlee Close,W01001479,Blaenau Gwent 006D,Unable to prosecute suspect
dc2f0ba4710991ca27f378c997de75b5a46b3e83fd4e44d345b7a7471b724b8a,2023-09,Gwent Police,Gwent Police,-3.124375,51.722361,On or near Windsor Road,W01001973,Blaenau Gwent 009F,Unable to prosecute suspect
dbf34cdc12f316ab8015832d8e2235573ec37aea32aa6c5c164c72124396ef3b,2023-09,Gwent Police,Gwent Police,-3.194790,51.665090,On or near Shopping Area,W01001350,Caerphilly 009C,Unable to prosecute suspect
68e2d7b73a9dcfe25fdcc5fdc763f2be7b5e1603a95cddcd2fb6c8c7ce1c2add,2023-09,Gwent Police,Gwent Police,-2.752828,51.589460,On or near Parking Area,W01001588,Monmouthshire 010D,Investigation complete; no suspect identified
4a557abbc21d660b19ec71f5d930addeb973271edd0557ea45110f98ac6f1cb7,2023-09,Gwent Police,Gwent Police,-2.752828,51.589460,On or near Parking Area,W01001588,Monmouthshire 010D,Investigation complete; no suspect identified
c2322f9d9de391b7221f79429a82daf93441aa7c512c133e276fd08865f62d63,2023-09,Gwent Police,Gwent Police,-3.198103,51.666810,On or near Woodbine Road,W01001350,Caerphilly 009C,Unable to prosecute suspect
646743325e31efc2b4c5f842873fa56e7822bbd3fac4d56a9b87979c1e647c2b,2023-09,Gwent Police,Gwent Police,-3.209750,51.674136,On or near Bedwellty Road,W01001352,Caerphilly 007A,Unable to prosecute suspect
bc1e279d24b720a742146e6bff8b08b3b52a5c915248117921c0991e780d651e,2023-09,Gwent Police,Gwent Police,-3.183327,51.801033,On or near Gurnos Estate,W01001449,Blaenau Gwent 002D,Formal action is not in the public interest
e2468977acc296d87098f54396b89373c829afe9af9e0f7d648c36a3e7f7fa24,2023-09,Gwent Police,Gwent Police,-3.194846,51.669963,On or near Supermarket,W01001350,Caerphilly 009C,Suspect charged
a13ace3ec5328531826b01669b2694a3855487d83c719c9cc234d5e9a28239b4,2023-09,Gwent Police,Gwent Police,-3.234836,51.763161,On or near Stryd Walter,W01001463,Blaenau Gwent 006B,Local resolution
ae3b235aa62c98c57df19eb39376fd83ab5da81d09097b4d1a1f5fbc729ff0e4,2023-09,Gwent Police,Gwent Police,-3.227024,51.584435,On or near Dylan Drive,W01001371,Caerphilly 022A,Suspect charged
62171a45e15fedb3675ee1a49f5d73cb90a5cd11cb0ff2a7082de7ad29ac3378,2023-09,Gwent Police,Gwent Police,-3.032489,51.645499,On or near Greenmeadow Close,W01001527,Torfaen 010C,Unable to prosecute suspect
6ad08d6ff4f4658239f12b9b726e39b87823014dffc19125ef58fdea99e11eb8,2023-09,Gwent Police,Gwent Police,-3.012581,51.590689,On or near Ash Tree View,W01001600,Newport 012A,Unable to prosecute suspect
460737efa4f38a0f37de0c57d3ea8eadd07e2ba2a41a040fc79f8ec696847e95,2023-09,Gwent Police,Gwent Police,-3.032411,51.705653,On or near Park Crescent,W01001525,Torfaen 003A,Investigation complete; no suspect identified
0b204e0766c14d7077e8b6a0bf06d522ed0675abddb2e93f5d67f52d5987d025,2023-09,Gwent Police,Gwent Police,-3.157809,51.663608,On or near Woodside Drive,W01001380,Caerphilly 010A,Local resolution
3c21cc7f6b9c93979d2ca53cc1a1fabc944db2d1d703be85748d5ae5d1aa03af,2023-09,Gwent Police,Gwent Police,-3.162064,51.768804,On or near Cae'r-Odyn,W01001443,Blaenau Gwent 005A,Investigation complete; no suspect identified
8c5b025a7d5a2aba089b4c3fce769e82de52a100c2a14f62854a5270dcace33b,2023-09,Gwent Police,Gwent Police,-2.965141,51.583617,On or near Somerton Park,W01001643,Newport 013B,Suspect charged
67b217ac8ea767748137edda22a7fb1d1e2fe540b4be938b59f0b979c7029fc7,2023-09,Gwent Police,Gwent Police,-3.162857,51.777652,On or near The Walk,W01001469,Blaenau Gwent 005F,Unable to prosecute suspect
6075a35d28d51466f8458e152912c04aac10ebe0a18842e7069a263d77e7bfd8,2023-09,Gwent Police,Gwent Police,-2.987129,51.575944,On or near Constables Close,W01001659,Newport 018A,Local resolution
dfe4ca846e19a9ac9e63422ab2db6f59b9d0305c223a2f28b7467747297e373b,2023-09,Gwent Police,Gwent Police,-3.082628,51.605547,On or near Manor Way,W01001410,Caerphilly 016D,Unable to prosecute suspect
fd766d8a652cd045668f627a2ce8d2e74e77f9f0c0b1ac531f2e393f471c862a,2023-09,Gwent Police,Gwent Police,-3.082628,51.605547,On or near Manor Way,W01001410,Caerphilly 016D,Unable to prosecute suspect
a8e00c1cfd512797f755292780b1184a9bb27888680ebb81216d8a223a370ad8,2023-09,Gwent Police,Gwent Police,-3.110706,51.617019,On or near Nant Y Garn,W01001411,Caerphilly 017A,Unable to prosecute suspect
5c42bec7a54588a350ce1d8c7dc77cd9e8a64434d49ec66d8cb6cc473b475a00,2023-09,Gwent Police,Gwent Police,-2.965981,51.586496,On or near Balmoral Road,W01001611,Newport 011A,Suspect charged
ddba0e3bc8e78b6a8bb8dff398c80769c37f0f4da4f50e035404ebe14898df93,2023-09,Gwent Police,Gwent Police,-3.018679,51.833136,On or near Rother Avenue,W01001546,Monmouthshire 002A,Further action is not in the public interest
640896f35264a1eb1d0c08a4323be9ef74f8613bb90ad243345aad39bf6db457,2023-09,Gwent Police,Gwent Police,-3.242616,51.654334,On or near Peregrine Close,W01001432,Caerphilly 013D,Further investigation is not in the public interest
aa1c329ee8a72093016e5b610bb835ee9663177e182bc7fb68bf5abedf753a4d,2023-09,Gwent Police,Gwent Police,-3.242616,51.654334,On or near Peregrine Close,W01001432,Caerphilly 013D,Further investigation is not in the public interest
fe4d707ca857372b88733fee84333d3debfaecd082ac3f5613a92d3c945c2760,2023-09,Gwent Police,Gwent Police,-3.242616,51.654334,On or near Peregrine Close,W01001432,Caerphilly 013D,Further investigation is not in the public interest
5ff4fde3205e0cd1bff07deb8704d38a8e1e4ef5593b6d09c707b01b25d0d73e,2023-09,Gwent Police,Gwent Police,-3.009954,51.584193,On or near Bolton Road,W01001605,Newport 014A,Unable to prosecute suspect
d4ac3ded5b5bbdcb167d0b02d28e201c702083cc56b00d8884b090576cc3d45c,2023-09,Gwent Police,Gwent Police,-3.082628,51.605547,On or near Manor Way,W01001410,Caerphilly 016D,Local resolution
93e96ca856518239d4fc259fcbd7a79d519ba38a280f3094251db2783c82b89c,2023-09,Gwent Police,Gwent Police,-3.146965,51.679657,On or near William Street,W01001359,Caerphilly 006D,Investigation complete; no suspect identified
8c78a56d8dcc81de5ada3b89efd6781b871f74f1d037d9d726a443ea87c8235a,2023-09,Gwent Police,Gwent Police,-2.999672,51.586592,On or near West Street,W01001685,Newport 014B,Unable to prosecute suspect
bf337130c2726eaeaa4dd352681e3a1eec262e97159867d9a0b3d91a872c803e,2023-09,Gwent Police,Gwent Police,-3.068356,51.737441,On or near Gelli Rhwy Road,W01001483,Torfaen 002B,Further investigation is not in the public interest
59598185700964a1bec82b561f7955430a62765d6920401c21ea424b747718ce,2023-09,Gwent Police,Gwent Police,-3.236346,51.593391,On or near Coed Gethin,W01001368,Caerphilly 019C,Unable to prosecute suspect
c147746c8e280a68068ca5ca18be4253ce6f3e22a98beaaa24d635a2d3044ea2,2023-09,Gwent Police,Gwent Police,-3.425106,51.697598,On or near Clarence Terrace,W01001138,Rhondda Cynon Taf 005B,Unable to prosecute suspect
aa2aa2cebc84fc945868aa24c57b6a4ffb1b9740b95dc9949ec29804c73be22c,2023-09,Gwent Police,Gwent Police,-3.185676,51.623380,On or near Sports/Recreation Area,W01001430,Caerphilly 015B,Unable to prosecute suspect
46bbf338271674e7ebc501631d9a0732ee352f31373e0e93329069a71ae3e19c,2023-09,Gwent Police,Gwent Police,-3.089209,51.605999,On or near Islwyn Court,W01001408,Caerphilly 016B,Investigation complete; no suspect identified
93c289d745159adc2c1b83bce3b3ae91e93c68bfee73bd79766ecfd394ab9624,2023-09,Gwent Police,Gwent Police,-3.207390,51.777640,On or near Shopping Area,W01001460,Blaenau Gwent 007E,Investigation complete; no suspect identified
0acd0713266804db61f4669fbc2ed0a07ef29be6d3d917fde2c14f8b77f142fd,2023-09,Gwent Police,Gwent Police,-2.989041,51.587563,On or near Amber Close,W01001693,Newport 013E,Local resolution
250977350fd08619aff9eba0c0559e247611305a57f283d7d54332248fcf18a9,2023-09,Gwent Police,Gwent Police,-3.236703,51.577823,On or near West Avenue,W01001396,Caerphilly 023D,Investigation complete; no suspect identified
0fd0c4aa1ac9e401030f2d1dcf5dd5c37fb95877612fcc4f5cb4abc71f5af950,2023-09,Gwent Police,Gwent Police,-3.027599,51.694447,On or near The Moorings,W01001524,Torfaen 004D,Unable to prosecute suspect
92610aff6c8dfb9d7639b7212526bdf20a66fa25f8078243c1b97d32586425b7,2023-09,Gwent Police,Gwent Police,-3.025041,51.644648,On or near Petrol Station,W01001527,Torfaen 010C,Suspect charged
41890f26af4688de513453b9e764cf766154c1e2aa15786517e6134f0014ec75,2023-09,Gwent Police,Gwent Police,-3.068242,51.736893,On or near The Avenue,W01001483,Torfaen 002B,Suspect charged
2cb166dc773a326a10cf523cb80bf2b01e226fd80863b145c99be435c65ae12f,2023-09,Gwent Police,Gwent Police,-2.964328,51.581331,On or near Ifton Place,W01001642,Newport 013A,Offender given a caution
