Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
251aad2ae901d4dc4286644e07b54b67577a0289bb975acb0f3288de38911621,2023-12,Gwent Police,Gwent Police,-3.045445,51.643245,On or near Pace Road,W01001498,Torfaen 011B,Unable to prosecute suspect
7be79bdd3cab3d1121daa69a468a523da24f44d56f0a39a4b39fe34214f7ef6c,2023-12,Gwent Police,Gwent Police,-3.004343,51.647146,On or near Ceredig Court,W01001507,Torfaen 008D,Unable to prosecute suspect
75cb545526e5169d50980baa7a2b409d72d930bc2756ddf7c51fcb30cb62f78c,2023-12,Gwent Police,Gwent Police,-3.045445,51.643245,On or near Pace Road,W01001498,Torfaen 011B,Unable to prosecute suspect
b48fba5ff56f641a47b34066ca7c67dced6f036502e2fab6aebc14e103541f05,2023-12,Gwent Police,Gwent Police,-3.014302,51.826961,On or near Park Lane,W01001580,Monmouthshire 002E,Further action is not in the public interest
2b31a7df030ff7cbd3cf9243f7ca5bd6649ee1e7f753a046a295cf03ef480b45,2023-12,Gwent Police,Gwent Police,-3.014302,51.826961,On or near Park Lane,W01001580,Monmouthshire 002E,Local resolution
b2546f3d97f9f9c9d5bed4b2c2a8e0729aa6e1302f945313b94ff8a73d3c8781,2023-12,Gwent Police,Gwent Police,-3.236727,51.692377,On or near Mount Pleasant,W01001336,Caerphilly 004A,Suspect charged
e89af6c88288de57a49f6fb1bf5f1de48e3de5f557d98a7b64187b62b915364f,2023-12,Gwent Police,Gwent Police,-3.224128,51.592683,On or near Clos-Y-Cedr,W01001368,Caerphilly 019C,Investigation complete; no suspect identified
19a465491928b8cfb8eacdc2d722fd290466e07d690f7d91e0e8cf767d1537fc,2023-12,Gwent Police,Gwent Police,-2.946149,51.575864,On or near Supermarket,W01001646,Newport 015E,Investigation complete; no suspect identified
97283da90f0826907d3ce2bbe7a7cfc01268ba81149344249934ccec3118cc49,2023-12,Gwent Police,Gwent Police,-3.177032,51.675601,On or near Llys Cyncoed,W01001392,Caerphilly 009D,Further action is not in the public interest
2682d3294d9473b098b2ac6c802c04ac86ab474076ab32ea9795a7fea4ef5236,2023-12,Gwent Police,Gwent Police,-3.279930,51.751871,On or near Wellington Way,W01001375,Caerphilly 001B,Local resolution
d9470696b0d7f13cb2df3e02b96836ae705f9e1ee9f7275e478cc48c7a14edc6,2023-12,Gwent Police,Gwent Police,-3.128355,51.802481,On or near Twmballyn,W01001562,Monmouthshire 003B,Unable to prosecute suspect
f59f657a2d2ca332c905915e49b0c02573d457b9b173402642f89884520df8bb,2023-12,Gwent Police,Gwent Police,-3.168872,51.802868,On or near Rhyd Clydach,W01001446,Blaenau Gwent 002A,Unable to prosecute suspect
b8a96da312dafa05a954ff3cb90ee39d2e9e41239e3876fe39ade5bac3ee2ff4,2023-12,Gwent Police,Gwent Police,-2.979338,51.592788,On or near Fairoak Avenue,W01001691,Newport 011D,Suspect charged
dba283126f840065f03e8268890a509a315db346fa3013b416bfc2e3d43015d4,2023-12,Gwent Police,Gwent Police,-3.069252,51.731813,On or near Ambleside,W01001484,Torfaen 002C,Suspect charged
372fda552d27999028af30a87b6537c1f1a1f1404dea539c6d30994635822300,2023-12,Gwent Police,Gwent Police,-3.046527,51.636249,On or near Pentre Close,W01001535,Torfaen 012D,Suspect charged
92016b2609694b0e83ab4e7b95af136e1d6f36fde6cbed75428536f79c193c66,2023-12,Gwent Police,Gwent Police,-2.996517,51.594765,On or near Shaftesbury Street,W01001681,Newport 006B,Suspect charged
49e06b0f2e142e74b337a4a257959f5532e56b286acdd25c4cf9b602a4505991,2023-12,Gwent Police,Gwent Police,-2.996517,51.594765,On or near Shaftesbury Street,W01001681,Newport 006B,Suspect charged
8fc365474e0527061077b8379f14c82461528ba0262aa69f96b4ea968a38f700,2023-12,Gwent Police,Gwent Police,-3.023237,51.823602,On or near Regent Street,W01001557,Monmouthshire 001C,Suspect charged
99410898a7e0495e2ef9595dddcd0a1a8fcf3617434633dc3a33180587a5bf1a,2023-12,Gwent Police,Gwent Police,-2.993766,51.583153,On or near Palmyra Place,W01001687,Newport 014D,Unable to prosecute suspect
136e000f36f4b3fa3290ca5382f6a4ba575e9ea6d75c751c0c13d79824f2ee59,2023-12,Gwent Police,Gwent Police,-3.007400,51.616207,On or near Petrol Station,W01001651,Newport 002A,Suspect charged
ab60e0af9bcd06d3eb764f803d0cb3589d22cf978eb0594ae54b1ffe01c5030a,2023-12,Gwent Police,Gwent Police,-3.224282,51.672960,On or near Sports/Recreation Area,W01001415,Caerphilly 008B,Unable to prosecute suspect
528b6aebbfbdf8d87193910289cba7edc5309d389da0fa6d625ef0b60642474f,2023-12,Gwent Police,Gwent Police,-3.139129,51.730464,On or near Bridge Street,W01001435,Blaenau Gwent 008A,Unable to prosecute suspect
7b3b8d6c20742769e28331e3c9195b8dce37986803417598e0ab0eed625a34a1,2023-12,Gwent Police,Gwent Police,-3.264888,51.789462,On or near Sports/Recreation Area,W01001474,Blaenau Gwent 003C,Suspect charged
85edfeecb928ab616ca83cf219740922a658eb5ae5894da931e3a8c66d0c9236,2023-12,Gwent Police,Gwent Police,-3.036652,51.610647,On or near Clist Road,W01001619,Newport 003C,Formal action is not in the public interest
9fa6acd33248c0369dc4ab4792d02ee3fb7a024cf5ace14d7e9f261ec3cdc87d,2023-12,Gwent Police,Gwent Police,-3.037851,51.635975,On or near Trostrey,W01001534,Torfaen 012C,Suspect charged
84e9daf5f8a98d7719903e9b490487465f033520badfdafa96b2a43b8ea561ce,2023-12,Gwent Police,Gwent Police,-3.050066,51.708752,On or near Parking Area,W01001540,Torfaen 004E,Unable to prosecute suspect
359a4271c2c252570ac6a4d466ecce9c53c82ead421c2dc38ca2f7293cbd6bd9,2023-12,Gwent Police,Gwent Police,-3.050066,51.708752,On or near Parking Area,W01001540,Torfaen 004E,Unable to prosecute suspect
ac851097c0a550909deec6e6934865a8c075f2be4757467d08dfcf7fe39e0ba9,2023-12,Gwent Police,Gwent Police,-3.226490,51.678674,On or near Llewelyn Street,W01001362,Caerphilly 003C,Suspect charged
bdd63e8c2ba450577717236b04cb7b2d35e1720b56fb01a779ae5742bc099c5d,2023-12,Gwent Police,Gwent Police,-2.848564,51.650902,On or near Grey Hill Road,W01001590,Monmouthshire 009D,Local resolution
253225c38af713c94f59821b9adcf3e7473e02528794310f4f693587f4875fa1,2023-12,Gwent Police,Gwent Police,-3.231209,51.603597,On or near Oak Terrace,W01001367,Caerphilly 019B,Unable to prosecute suspect
5fbb13582a4cca86daf332ff0807b16dfb94b67ec7e51fb511abb4592e8ac60b,2023-12,Gwent Police,Gwent Police,-3.162480,51.763557,On or near Victoria Street,W01001445,Blaenau Gwent 005C,Local resolution
bf55aa6a2bed20b231363be58dec3c0401f28b3bea4bfea4c31ab0c9329a454b,2023-12,Gwent Police,Gwent Police,-3.212738,51.665796,On or near Cwrt Hendre,W01001353,Caerphilly 007B,Suspect charged
cb6b2cc72f434a7e5ab28ea47b4d46876af5af7902db64a9c69b00ae7f904fcc,2023-12,Gwent Police,Gwent Police,-3.025581,51.637171,On or near Ty-Coch Lane,W01001534,Torfaen 012C,Investigation complete; no suspect identified
2a3484243649b00cb5c73ec261e83701e31faabbb3b6c3b549b1511477983e5d,2023-12,Gwent Police,Gwent Police,-2.991750,51.575419,On or near Jeddo Street,W01001659,Newport 018A,Unable to prosecute suspect
6526773fa979720affd218a58e1cc61b981de7082ab4846afa16f33ade42c910,2023-12,Gwent Police,Gwent Police,-3.029082,51.659071,On or near Ty Box Road,W01001521,Torfaen 007C,Offender given a caution
612b0f9be94e71aac7e78d8b233c5f7dde7edf6b5fd5738a14a378e4f1d65d0d,2023-12,Gwent Police,Gwent Police,-3.078453,51.775238,On or near Coedcae Road,W01001488,Torfaen 001B,Unable to prosecute suspect
e0497ac55a1f8e1c49ecd48ef64c10bd84fa91e348d3ab9b197712737b694195,2023-12,Gwent Police,Gwent Police,-2.668208,51.624590,On or near Summerhouse Lane,W01001592,Monmouthshire 008D,Unable to prosecute suspect
47cf5243d61428714e840592b387c6db497ee64175db5ffba39b2d2314e11551,2023-12,Gwent Police,Gwent Police,-3.160737,51.767333,On or near High Street,W01001443,Blaenau Gwent 005A,Unable to prosecute suspect
7b331ee4c2409f5352ebbeb0b02595a28a1775340e71349cd80e1df016201f2a,2023-12,Gwent Police,Gwent Police,-3.143054,51.616799,On or near Beechwood Avenue,W01001430,Caerphilly 015B,Unable to prosecute suspect
1938698246ad3fbcb29ceda9a01b44ec173dc6d174afd6d082ba05ed61a419a9,2023-12,Gwent Police,Gwent Police,-3.057902,51.586081,On or near Carnegie Close,W01002029,Newport 009G,Unable to prosecute suspect
22d065bb7f3431ed0f20a479745a2cd9e37e4549ce693cc672cd2ce70c5f6f5f,2023-12,Gwent Police,Gwent Police,-2.946120,51.577460,On or near Petrol Station,W01001646,Newport 015E,Investigation complete; no suspect identified
a14d66d3c8e2e131d4d028d3dc44e52a4d8df35a40d606c5cffcdc4ba61637ff,2023-12,Gwent Police,Gwent Police,-3.259254,51.787170,On or near Station Road,W01001474,Blaenau Gwent 003C,Suspect charged
164a774430fd6d5912110c8260f1610fdf6f0dcbca2d6d834c4b61fa2a160444,2023-12,Gwent Police,Gwent Police,-3.259254,51.787170,On or near Station Road,W01001474,Blaenau Gwent 003C,Suspect charged
51fd291a56aae6c4ceab16af75a0839db353c0c2c592fe67b89edb4d099b075c,2023-12,Gwent Police,Gwent Police,-3.026382,51.661765,On or near Richmond Close,W01001522,Torfaen 007D,Unable to prosecute suspect
160ec17dfa766bd55f7d92e2563d1e681c25037b18e430d32ddb54b9cc447eda,2023-12,Gwent Police,Gwent Police,-3.133586,51.683132,On or near Walters Avenue,W01001464,Blaenau Gwent 009A,Unable to prosecute suspect
6a7597ba6289d4364c72412ac07508a7cf050acec9257619b35f1fa37875ef40,2023-12,Gwent Police,Gwent Police,-2.992316,51.590799,On or near Clarence Place,W01001693,Newport 013E,Investigation complete; no suspect identified
30e13de2c0ed9db5caa717ac8107798a597113f3d71287fe337769b95742896d,2023-12,Gwent Police,Gwent Police,-3.177420,51.682763,On or near Nant-Gau,W01001390,Caerphilly 006E,Unable to prosecute suspect
96b7c5a4b1992a3deefa922ed13439c4dbab8009cb365061a5b845c3dc549d7f,2023-12,Gwent Police,Gwent Police,-3.021161,51.655255,On or near Parking Area,W01001506,Torfaen 010A,Unable to prosecute suspect
dd4aaa5c46580bf4fa5c337bbbd7e87fccda2e0b0533711bd49bb19e33fdd525,2023-12,Gwent Police,Gwent Police,-3.209354,51.671199,On or near Marianwen Street,W01001352,Caerphilly 007A,Formal action is not in the public interest
24ba3817c546275e1f398b87f042bf30ef1335800576ccf02bd3cd60e48dbdd9,2023-12,Gwent Police,Gwent Police,-3.133436,51.682890,On or near Baillie Smith Avenue,W01001464,Blaenau Gwent 009A,Unable to prosecute suspect
4a249f85f6eedfe4f9ed78bee702c0fc41c92486f50fa12376a055c010ff7601,2023-12,Gwent Police,Gwent Police,-2.961676,51.598607,On or near Renoir Road,W01001614,Newport 005A,Investigation complete; no suspect identified
83ce547ac9a1c6ebff4f674ee9634a9ca5538ed2c718a4ecd0e77807fa51ed33,2023-12,Gwent Police,Gwent Police,-3.202131,51.776277,On or near Ebbw Vale Town,W01001460,Blaenau Gwent 007E,Unable to prosecute suspect
f49520de8083bbd8c240937f661d8fd5ba53e2756df02c09c327af0242e96ae1,2023-12,Gwent Police,Gwent Police,-3.218644,51.777465,On or near Tredegar Road,W01001459,Blaenau Gwent 007D,Investigation complete; no suspect identified
f40c48b7ce4fb74bfb7ee6482c6170a851624eeba663506b71531707060c212e,2023-12,Gwent Police,Gwent Police,-3.009472,51.608025,On or near Coolgreany Crescent,W01001654,Newport 002D,Unable to prosecute suspect
48916abb9e9dcb7450aef351bd624ef8274b431af01aa9c64f3b61cfa22cc379,2023-12,Gwent Police,Gwent Police,-3.020526,51.576791,On or near Ben Jonson Way,W01001632,Newport 017D,Suspect charged
4e20319167174f112587745c5b87d33a42e6e889a125c50e567ae778965808df,2023-12,Gwent Police,Gwent Police,-3.054919,51.594389,On or near Little Oaks View,W01001673,Newport 009D,Investigation complete; no suspect identified
45782f786c6bb77af108295652d04b798eed948861d35955bbe5d18cbec44b74,2023-12,Gwent Police,Gwent Police,-2.968953,51.586427,On or near Conway Road,W01001613,Newport 011C,Unable to prosecute suspect
a51305ab9f6485bb0e70d1567788b9062c0bdd70f652071cc7ca95b03e77427a,2023-12,Gwent Police,Gwent Police,-3.024476,51.561165,On or near Jamaica Grove,W01001913,Newport 020F,Investigation complete; no suspect identified
37687008bc14233e2248b3d8c25f03f2e6617322d5c309a64da96ec21e6ea032,2023-12,Gwent Police,Gwent Police,-3.079210,51.597208,On or near Petrol Station,W01001636,Newport 020A,Unable to prosecute suspect
de007a339ce07689c9dd919ccddc1b8bca9939ffedcd3ad270d67013d28d84d4,2023-12,Gwent Police,Gwent Police,-2.946149,51.575864,On or near Supermarket,W01001646,Newport 015E,Investigation complete; no suspect identified
7c77ff7c03bcdebec1bc149bda4b266a24d5b9031f8adf91f599a53e2abc1b65,2023-12,Gwent Police,Gwent Police,-3.228455,51.587189,On or near Dyfed Drive,W01001371,Caerphilly 022A,Investigation complete; no suspect identified
c425790b40b23472c15ddfd01c5c283194417926af580ae77066de9f3ed160d8,2023-12,Gwent Police,Gwent Police,-2.951607,51.588664,On or near Aberthaw Close,W01001610,Newport 015C,Investigation complete; no suspect identified
0d9ab2043ef9ec82c84832648f06641d8cd2f1305cae3546ec130bb5bb377f24,2023-12,Gwent Police,Gwent Police,-3.059406,51.595491,On or near Great Oaks Park,W01001670,Newport 009B,Unable to prosecute suspect
417adbf825b74e2b8834887ff43661a08366771abc8c9c34ecabba423fa3647d,2023-12,Gwent Police,Gwent Police,-3.242974,51.641544,On or near Brynview Avenue,W01001432,Caerphilly 013D,Investigation complete; no suspect identified
d03ad79064bf37f96d94aed4ced06b76de1ecdcfbd1c95baad6055852b3a299e,2023-12,Gwent Police,Gwent Police,-2.938940,51.541344,On or near Saltmarsh Lane,W01002027,Newport 004G,Action to be taken by another organisation
d44b740605a2d388b049e601454e27fd219d93b0b744017efd8f7fe7f68198ff,2023-12,Gwent Police,Gwent Police,-3.017183,51.578951,On or near Melfort Gardens,W01001631,Newport 017C,Suspect charged
b0c9133ccfcb6b87fcf54cf78edff59693f0e6166128f405f93c2e482f438d4a,2023-12,Gwent Police,Gwent Police,-3.290176,51.764734,On or near Queen's Crescent,W01001429,Caerphilly 001F,Unable to prosecute suspect
5e138b26c1e6093512ef21caadc69116dc0eed67d8762b751fb80078242775d2,2023-12,Gwent Police,Gwent Police,-3.027226,51.652946,On or near Shopping Area,W01001528,Torfaen 010D,Investigation complete; no suspect identified
9b108da4ea2f9b818bd901323f3dbf53e88759ff43fa3e7a39749b3f4e4d4d37,2023-12,Gwent Police,Gwent Police,-2.999660,51.587320,On or near Caxton Place,W01001685,Newport 014B,Unable to prosecute suspect
4d839facba1b5839e17551c84538ce327e13efbdae973a04a6d049a5627b907b,2023-12,Gwent Police,Gwent Police,-2.937409,51.579103,On or near Beetle Close,W01002026,Newport 004F,Unable to prosecute suspect
d3df0e8693773d36a623155dd9771ce77aee3955948b65fca1d097f049cfe919,2023-12,Gwent Police,Gwent Police,-3.001125,51.648684,On or near Twm Barlwm View,W01001507,Torfaen 008D,Unable to prosecute suspect
64c92b46deab30c91e7b788961da0250ce426f0a190f1fffd2092eda5d2197a1,2023-12,Gwent Police,Gwent Police,-3.287119,51.653109,On or near Lan-Y-Parc,W01001378,Caerphilly 013B,Investigation complete; no suspect identified
cd151c23fa207057142b3e4069e8c056946768b89e0d14adcc48f900b6fddee2,2023-12,Gwent Police,Gwent Police,-3.242656,51.584971,On or near Bowls Close,W01001395,Caerphilly 023C,Investigation complete; no suspect identified
7af3a78ad1da8c2467edf67066ab8d506d14855bf9b618f6914f4140b0fa6e79,2023-12,Gwent Police,Gwent Police,-3.196073,51.664969,On or near Parking Area,W01001350,Caerphilly 009C,Investigation complete; no suspect identified
865400f69c0e7a1405f7b58c82079f09d73c432ed185a9804e8af3d9dab8d062,2023-12,Gwent Police,Gwent Police,-3.061324,51.645566,On or near Celandine Court,W01001500,Torfaen 011D,Investigation complete; no suspect identified
f5a10dfdf290b1399e24aadaa79763b62dd10997a2ad745d2c502b4f5e661acb,2023-12,Gwent Police,Gwent Police,-3.002372,51.843841,On or near Coed Y Brenin,W01001571,Monmouthshire 001D,Unable to prosecute suspect
187681fba50015ccfdeeda394ac542ba4e878ec2fd6913b9c68248c2eb6eac32,2023-12,Gwent Police,Gwent Police,-2.941483,51.587685,On or near Stanford Road,W01001609,Newport 015B,Investigation complete; no suspect identified
103cb450d2947e3f23b95cf357124a3514d53c605d58e62fbd9cf34646b0a01a,2023-12,Gwent Police,Gwent Police,-3.034850,51.701154,On or near Sports/Recreation Area,W01001524,Torfaen 004D,Investigation complete; no suspect identified
c0ed3ffb18bce67e69fa1f54ef09f4a6a286ce1a180cb7d42526533ee0228817,2023-12,Gwent Police,Gwent Police,-3.050112,51.661357,On or near Oldbridge Court,W01001538,Torfaen 009D,Unable to prosecute suspect
423d9ce8cd93591c362b69bd2e9ad1abc678f96549a20c008fe6854913bdb0a9,2023-12,Gwent Police,Gwent Police,-2.689021,51.639647,On or near St Lawrence Park,W01001586,Monmouthshire 007D,Investigation complete; no suspect identified
cf524a07fa5fae0a5c28f2d586a5d174e2b08445c71635696f1532bdbcdd418c,2023-12,Gwent Police,Gwent Police,-3.193627,51.659356,On or near Police Station,W01001403,Caerphilly 011C,Suspect charged
5a5c81cd4ac9cd5514a066e7b1217142b90cb68fbdf19f42416391e8e81b5a8b,2023-12,Gwent Police,Gwent Police,-3.289025,51.766536,On or near Warmington Place,W01001429,Caerphilly 001F,Investigation complete; no suspect identified
1bcffc34201cc34ac1db65301f63d4d5fe5c344fff4782e7b1af3a90f67edc0c,2023-12,Gwent Police,Gwent Police,-3.222993,51.663775,On or near High Street,W01001387,Caerphilly 007C,Unable to prosecute suspect
65794bb8a973f000db46ffd8106aabab40d2ca2c9d4b58336d2ab0bf8afca984,2023-12,Gwent Police,Gwent Police,-3.016871,51.557832,On or near Henry Morgan Close,W01002035,Newport 019F,Unable to prosecute suspect
08f6d7c03fe2e6e3fc436b76d7951355a0d8573870e3c219c85d091c2739634a,2023-12,Gwent Police,Gwent Police,-2.982888,51.598737,On or near Durham Road,W01001680,Newport 007E,Investigation complete; no suspect identified
95d7a326b994a42163d23e184b4d6ce45e0e96de0ac3e636f1b3702370c77fe9,2023-12,Gwent Police,Gwent Police,-2.953535,51.586976,On or near Aberthaw Circle,W01001610,Newport 015C,Investigation complete; no suspect identified
b1cb1c63d21c6c79e7a5585723613ca7384db2d7890da1b442e1d6ccfe1bc6ca,2023-12,Gwent Police,Gwent Police,-2.958353,51.589598,On or near Lawrence Hill Avenue,W01001608,Newport 008B,Investigation complete; no suspect identified
2c1bf8a24d45584498ec5c9b16b79ad66f898f77e93e5f5c9f3478112d153f22,2023-12,Gwent Police,Gwent Police,-2.718873,51.807371,On or near Cinderhill Street,W01001576,Monmouthshire 004D,Investigation complete; no suspect identified
237133168841c10a3271082ada48a1a8cf9cda0353ac9faea1a989dc4fc1b8a7,2023-12,Gwent Police,Gwent Police,-3.159015,51.764032,On or near Mill Street,W01001445,Blaenau Gwent 005C,Investigation complete; no suspect identified
bc409e7de7f8a249a6e0f48a9958bc6e76833194b823699be21c250b87775360,2023-12,Gwent Police,Gwent Police,-3.086241,51.838771,On or near Parking Area,W01001976,Monmouthshire 003F,Investigation complete; no suspect identified
903af251e496926a086fa4e8bc991cb92c4cf0fb31d311dbde336efbd0dd8970,2023-12,Gwent Police,Gwent Police,-3.022696,51.679142,On or near St Oswalds Close,W01001517,Torfaen 006D,Investigation complete; no suspect identified
8503dbad627fecdac620c5cf469d7f6cfb01d3a9b6abe930bc511cc2975539c8,2023-12,Gwent Police,Gwent Police,-2.983615,51.598282,On or near Orchard Mews,W01001680,Newport 007E,Investigation complete; no suspect identified
941be063e40d101b641f4d373b63f516153ad1928c15facfef72846e20d0bcdf,2023-12,Gwent Police,Gwent Police,-3.164662,51.766710,On or near Parking Area,W01001443,Blaenau Gwent 005A,Investigation complete; no suspect identified
774358b82d845e4dad29aeab4b7688bfe26edbb217436d4121be11fa3fd41747,2023-12,Gwent Police,Gwent Police,-3.050090,51.700399,On or near School Close,W01001541,Torfaen 004F,Investigation complete; no suspect identified
70ac6d9c771ab3b5ef2d8b77309b2ca7046b1f959cb75826859d46656e259198,2023-12,Gwent Police,Gwent Police,-3.227104,51.756984,On or near Laurel Grove,W01001462,Blaenau Gwent 006A,Suspect charged
2fe3376cd0ec8ff7b7899a1f73040175a7779acd89c7d23ede58b4ed77577f72,2023-12,Gwent Police,Gwent Police,-3.202576,51.656622,On or near The Green,W01001402,Caerphilly 011B,Local resolution
28cd9dd267ed9cc66a5edd60a93f29104c8df71b9da97ba2f2b1c633ee495188,2023-12,Gwent Police,Gwent Police,-3.001125,51.648684,On or near Twm Barlwm View,W01001507,Torfaen 008D,Investigation complete; no suspect identified
3209208a7b42dedf68056becc1dfcc34673e7410686f812c7f8fb4561a280d3d,2023-12,Gwent Police,Gwent Police,-3.082295,51.606099,On or near Forsythia Close,W01001408,Caerphilly 016B,Investigation complete; no suspect identified
b6e18246d5821a30daf894a25a8f8c8b4675b25cf82517e6ea72084d2cfe4dbf,2023-12,Gwent Police,Gwent Police,-3.165902,51.658412,On or near High Street,W01001380,Caerphilly 010A,Formal action is not in the public interest
e2848fcb2b44bcc47aeb9f34309059ed748a9269567069f7f66e34a3af253806,2023-12,Gwent Police,Gwent Police,-3.062667,51.575644,On or near Cwm Dylan Close,W01001635,Newport 016A,Investigation complete; no suspect identified
14d14eb12e1ccad2fa2feccabd752bd77771954ce2e6e9627983c0dffcdd44c8,2023-12,Gwent Police,Gwent Police,-2.994963,51.593681,On or near Canterbury Close,W01001681,Newport 006B,Investigation complete; no suspect identified
97fe5e9a1d666d717174d72108889d90a8a0a102f42af29f9bb125ce64406007,2023-12,Gwent Police,Gwent Police,-3.223696,51.800269,On or near Tudor Close,W01001471,Blaenau Gwent 001E,Unable to prosecute suspect
c66998c29c6ae16d3e517589c2f02968a377b51b045f0a4d8e73f9671e0bb79e,2023-12,Gwent Police,Gwent Police,-2.981146,51.592934,On or near Duckpool Road,W01001691,Newport 011D,Investigation complete; no suspect identified
d7bac7ef30f0b79c6a68aa36f42295f20edc442e56ef97250eded18be6da2860,2023-12,Gwent Police,Gwent Police,-3.128295,51.652989,On or near Ystrad Terrace,W01001328,Caerphilly 014B,Unable to prosecute suspect
92e006c57544d754a07f20be5c15e7999a2b1add9ccd6cd428c154dc949a0a87,2023-12,Gwent Police,Gwent Police,-2.754062,51.678386,On or near Park/Open Space,W01001549,Monmouthshire 007A,Investigation complete; no suspect identified
91a9649571d418f02929cda423a823c3e5b98f6a7f032d9dcbf40c656a62090f,2023-12,Gwent Police,Gwent Police,-2.950389,51.592531,On or near Glanwern Close,W01001606,Newport 008A,Investigation complete; no suspect identified
adf2a8acd18d2e5999ea39e66cbce65020a19c6066664ca82211054878b94f78,2023-12,Gwent Police,Gwent Police,,,No location,,,Unable to prosecute suspect
b736614f5f9b2c0531dc05d075742b726b2adc90f61528c6a7c5578021317aae,2023-12,Gwent Police,Gwent Police,-3.225811,51.801793,On or near Phillips Close,W01001471,Blaenau Gwent 001E,Investigation complete; no suspect identified
ab406f070c25a5c7c82eac530b81b0844c807f15bdf6d8c19102e5413b6050c7,2023-12,Gwent Police,Gwent Police,-3.212738,51.665796,On or near Cwrt Hendre,W01001353,Caerphilly 007B,Investigation complete; no suspect identified
a293243651550ccee7d63dfb15c2945f40c1c35cd791faa3a91eef478b2a1ea5,2023-12,Gwent Police,Gwent Police,-2.981218,51.598284,On or near B4596,W01001680,Newport 007E,Investigation complete; no suspect identified
8287a24e92f17ccd124ea2409e3994a8919630d9abbdcd51543b9bf7972b8f94,2023-12,Gwent Police,Gwent Police,-2.977281,51.604539,On or near Marina Court,W01001678,Newport 005D,Unable to prosecute suspect
65f717ab202c38aae3ff44431dc81c080d4742b39c25f4f0a13be3dfa8f8fdc9,2023-12,Gwent Police,Gwent Police,-2.677109,51.641415,On or near Shopping Area,W01001587,Monmouthshire 008C,Unable to prosecute suspect
59cefd4fc11abd81eddd628f8b840cc104e5eb99c5b6e3f99dc9aadf8eced621,2023-12,Gwent Police,Gwent Police,-3.240765,51.572772,On or near Druids Close,W01001398,Caerphilly 024A,Unable to prosecute suspect
8877028ba71ae574a85b812b72f580fd22bc12c0f358113b387176ad84fb8ee0,2023-12,Gwent Police,Gwent Police,-3.224451,51.781037,On or near Llys Onnen,W01001457,Blaenau Gwent 004D,Unable to prosecute suspect
d879c2edba565e359952fb97607378b6fbf9bb08c44504d09505619816fcf870,2023-12,Gwent Police,Gwent Police,-3.004551,51.631059,On or near Magna Porta Gardens,W01001505,Torfaen 013B,Unable to prosecute suspect
f48985fbc78664ca7f051a9dacd71b7462a3e47c88e840840866251bf3b7676c,2023-12,Gwent Police,Gwent Police,-3.044166,51.660556,On or near Aran Court,W01001538,Torfaen 009D,Unable to prosecute suspect
cad6a317692d0bc951af8c0258afe8091cc1f45c5635313c998a22eaaf9465e0,2023-12,Gwent Police,Gwent Police,-3.134434,51.730311,On or near High Street,W01001436,Blaenau Gwent 008B,Unable to prosecute suspect
62be90d6f04ce14dfcbf335448e5ed16214533d6582fe7231d960ae3ff74e9f8,2023-12,Gwent Police,Gwent Police,,,No location,,,Unable to prosecute suspect
1e94eab76e2bdd1fef4beb5bb1b8d8a63c8017972e87ace7347f9e0e5a949e20,2023-12,Gwent Police,Gwent Police,-3.170046,51.797254,On or near A467,W01001448,Blaenau Gwent 002C,Investigation complete; no suspect identified
655ea7a1c9d2c6812ae463a65a0d495f006aa3ec00d17be14213e848d0338e98,2023-12,Gwent Police,Gwent Police,-3.032411,51.705653,On or near Park Crescent,W01001525,Torfaen 003A,Unable to prosecute suspect
da59a22304c75aa5ad20fed77c95506aa743600c381fa0cc4b8f8f2de9ae44ec,2023-12,Gwent Police,Gwent Police,-3.196421,51.667187,On or near Parking Area,W01001350,Caerphilly 009C,Investigation complete; no suspect identified
45e9ad5d8a1e1c13dad8e60f2a103d82368f58e5ecc0e049ad12ce698a8515fc,2023-12,Gwent Police,Gwent Police,-3.228556,51.685027,On or near Eastview Terrace,W01001337,Caerphilly 004B,Investigation complete; no suspect identified
804103f8961cc12ccfaea82f58cadce2ed826602881ec3e783a4215c1f2fd175,2023-12,Gwent Police,Gwent Police,-3.239957,51.722151,On or near Derlwyn Street,W01001386,Caerphilly 002E,Investigation complete; no suspect identified
a993e59e37dd106bb7269481749d43ca2d0a1f10839bf7b0d85110b8083fdf08,2023-12,Gwent Police,Gwent Police,-3.217446,51.662331,On or near Francis Street,W01001389,Caerphilly 007E,Investigation complete; no suspect identified
dfff60756f84b674cc74fdbf63b9265170c459cbc190e1228fb2b00d13a0ac46,2023-12,Gwent Police,Gwent Police,-2.958016,51.581095,On or near Brookfield Close,W01001648,Newport 015G,Investigation complete; no suspect identified
384494d208c304d95a26c93aaf152c8eb65e0efd02ea194b03ab2e27821f9be5,2023-12,Gwent Police,Gwent Police,-3.034672,51.826190,On or near Knoll Gardens,W01001545,Monmouthshire 001A,Unable to prosecute suspect
7de0546ba40a40ed1360308fe8ebc6c8b8c6ca056ca68bda1739344face1715a,2023-12,Gwent Police,Gwent Police,-2.999657,51.839881,On or near Parking Area,W01001571,Monmouthshire 001D,Investigation complete; no suspect identified
