Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e06e0b636c3c0ecaeee1be82e9ea5dc21b8f106253308a5145edd06543c767e7,2024-11,Gwent Police,Gwent Police,-2.988451,51.591614,On or near Sheaf Lane,W01001693,Newport 013E,Investigation complete; no suspect identified
04ac09f1adc8168a7deaa4df8a369b5e67cf59a0634f8a6df2994a5c34672496,2024-11,Gwent Police,Gwent Police,-2.931916,51.588570,On or near Fred Edwards Close,W01001666,Newport 010B,Unable to prosecute suspect
a89b57ed457423e7d2cec7afc571423b23e9170b772ebbf443b7d8d9fa284b1e,2024-11,Gwent Police,Gwent Police,-2.931916,51.588570,On or near Fred Edwards Close,W01001666,Newport 010B,Unable to prosecute suspect
db2dd8c6d87c16f81feb81b7421ee177c252f98fe720cc1316afabe804837f4e,2024-11,Gwent Police,Gwent Police,-3.021502,51.653697,On or near Shopping Area,W01001506,Torfaen 010A,Investigation complete; no suspect identified
993ecd7ea3c5aad0333444c316db65c888ac91510ff33254b4a9a18749063673,2024-11,Gwent Police,Gwent Police,-3.201864,51.703466,On or near Bryn Crescent,W01001334,Caerphilly 005A,Action to be taken by another organisation
76baf41b4b63bd1aafb960b7a9632b1d50d1e909117a39978e207f9107777d21,2024-11,Gwent Police,Gwent Police,-2.932444,51.590373,On or near Sterndale Bennett Road,W01001666,Newport 010B,Suspect charged
cea2fbb3fb2541ea5e75c33fc32946bbd67429fc0f700d98b3a7801b4872ccfa,2024-11,Gwent Police,Gwent Police,-3.249257,51.728652,On or near Woodland Terrace,W01001385,Caerphilly 002D,Suspect charged
3684f03f6837235429894d9c8aa187fb454603ee3364a99497187a2c313e9164,2024-11,Gwent Police,Gwent Police,-3.249257,51.728652,On or near Woodland Terrace,W01001385,Caerphilly 002D,Suspect charged
dd81f8c5b1e4fc18a1bb7cd949f073a5efb974f535f96a977f024fc1e53006ed,2024-11,Gwent Police,Gwent Police,-3.141652,51.702440,On or near Commercial Road,W01001465,Blaenau Gwent 009B,Unable to prosecute suspect
ef49909847c055085a8ddf29017c06c7523ab88b80d94a2147f93d28fc986406,2024-11,Gwent Police,Gwent Police,-2.979265,51.614206,On or near Priory Close,W01001626,Newport 001D,Unable to prosecute suspect
d4003e900b849920547738ec8b43650d2d90617d102875455a88153681a5bae0,2024-11,Gwent Police,Gwent Police,-3.037812,51.695670,On or near Ffordd Y Fferm,W01001496,Torfaen 004B,Unable to prosecute suspect
f8d26b3f6c1cb96e7c3a9e5d516754366b1004b0699f88acf5488735e4efd8d3,2024-11,Gwent Police,Gwent Police,-2.987886,51.575551,On or near Parking Area,W01001659,Newport 018A,Unable to prosecute suspect
dcf0751990ca00d9b26ff611c474fd1f97dcd75b026d7bc86561cc8a695c998f,2024-11,Gwent Police,Gwent Police,-2.932592,51.597610,On or near Hawke Close,W01001664,Newport 010A,Unable to prosecute suspect
3d707b6e30e215bc83797d21787e2d33e1d14020a9282552a928f7d69944e5c1,2024-11,Gwent Police,Gwent Police,-2.944163,51.576325,On or near Shopping Area,W01001646,Newport 015E,Unable to prosecute suspect
c4751cba477c8f263df179810ef486fd30ed1afa477c04a6c3da44148064060a,2024-11,Gwent Police,Gwent Police,-3.059992,51.641748,On or near Clover Court,W01001500,Torfaen 011D,Unable to prosecute suspect
e3169f995c8706de059df4115ed29c3966605875c76e40a9ffaacb8ba262c853,2024-11,Gwent Police,Gwent Police,-3.206445,51.703779,On or near Pantycefn Road,W01001334,Caerphilly 005A,Local resolution
36bda27186ac6a22f2389ef1a12e6c288c83488da8d442512bed5dafc0d9c029,2024-11,Gwent Police,Gwent Police,-3.258569,51.663534,On or near Claerwen,W01001414,Caerphilly 008A,Unable to prosecute suspect
a9f2206a3ca7d97886794eebcb4056219bc90773d435ea6840dfff29a4d39039,2024-11,Gwent Police,Gwent Police,-3.204075,51.703893,On or near Lawrence Avenue,W01001334,Caerphilly 005A,Local resolution
9ff9d60ea61c40131429df634408dda16699b40f9c5c862891a936d5df0a629a,2024-11,Gwent Police,Gwent Police,-3.206445,51.703779,On or near Pantycefn Road,W01001334,Caerphilly 005A,Local resolution
bfeae6a90527377325833cfd4415b31bb7889164d0367b81d138fc2e548ffad7,2024-11,Gwent Police,Gwent Police,-3.212619,51.663496,On or near Clos Gronw,W01001388,Caerphilly 007D,Unable to prosecute suspect
64eab590789b8a52f8faf6a8975411dc13743c30259f387ef48ef1567eeb870c,2024-11,Gwent Police,Gwent Police,-2.938940,51.541344,On or near Saltmarsh Lane,W01002027,Newport 004G,Unable to prosecute suspect
006862cd6c534e595093d0850a8050da42c7ee583ef8cc6a352e5c6c570a5584,2024-11,Gwent Police,Gwent Police,-3.022083,51.652559,On or near Shopping Area,W01001506,Torfaen 010A,Unable to prosecute suspect
d90895b0e3da483f31d33d7b9f127eab526c0c0abec5274a942f60f1552b459f,2024-11,Gwent Police,Gwent Police,-3.260979,51.787161,On or near Willow Court,W01001474,Blaenau Gwent 003C,Suspect charged
caad45249592ac88f6fbc47059db4f77ba639e679bb9af5915a1b11f1f46d0b7,2024-11,Gwent Police,Gwent Police,-3.023864,51.652058,On or near Heol Llywelyn,W01001506,Torfaen 010A,Unable to prosecute suspect
2f6ea768993967faf83d34963e47d0e198e151890d8f1d84ede4faaeedf054c3,2024-11,Gwent Police,Gwent Police,-3.133860,51.737492,On or near Victor Road,W01001455,Blaenau Gwent 008F,Suspect charged
bb757b86b6f2716a70d41ecf53bbb4186b3551fcbc1c3a759c2892e49ab81575,2024-11,Gwent Police,Gwent Police,-3.128592,51.619537,On or near Gladstone Street,W01001355,Caerphilly 015A,Unable to prosecute suspect
8ec6e0cbfb1fe4b64f06c3b8e5b4ffd432f928f0c07e65c425c4cf63f01d26c3,2024-11,Gwent Police,Gwent Police,-3.134769,51.796854,On or near Llam-March Road,W01001562,Monmouthshire 003B,Unable to prosecute suspect
803341c680305a7c13ab8842a178113d8df051c3e9fd3f4432a4bcd7ab89643e,2024-11,Gwent Police,Gwent Police,-3.015766,51.819454,On or near Supermarket,W01001977,Monmouthshire 003G,Unable to prosecute suspect
1e64ba480fa4f31cc9c1cc2873fbdd641e71e9e60d553fdd62f75a39a6cbb848,2024-11,Gwent Police,Gwent Police,-3.023905,51.822337,On or near Trinity Street,W01001557,Monmouthshire 001C,Unable to prosecute suspect
15d9e0a56869eada59cd914b2def8496e0862d825ced16ced66e3215405cbaa2,2024-11,Gwent Police,Gwent Police,-3.208630,51.782442,On or near Western Terrace,W01001456,Blaenau Gwent 004C,Unable to prosecute suspect
bc2e00d698c34821b0eee572034d061aafe5947412db8a5e885ca6216027e170,2024-11,Gwent Police,Gwent Police,-3.075571,51.774743,On or near Ty Mynydd,W01001488,Torfaen 001B,Unable to prosecute suspect
9ff6ed292700525affd50c239729f499b16590af5648dd54014b45a000b6ca8f,2024-11,Gwent Police,Gwent Police,-3.148060,51.615401,On or near Duffryn Terrace,W01001430,Caerphilly 015B,Unable to prosecute suspect
49661c303cd2086c8f08aad6181aba27f82ead3dd140c3e892b19ff142055937,2024-11,Gwent Police,Gwent Police,-2.990683,51.571463,On or near Wolseley Close,W01001660,Newport 018B,Investigation complete; no suspect identified
1217630a8183ac9532fa2315dddfd03042ff573b84d10b4d6550342341221e52,2024-11,Gwent Police,Gwent Police,-3.017030,51.563685,On or near Partridge Way,W01001689,Newport 019D,Investigation complete; no suspect identified
589b0ffdf417f6586779feec11eed21d0ea695bdbff35a623de5c2a5e3e5af9e,2024-11,Gwent Police,Gwent Police,-3.204167,51.579744,On or near Haldane Court,W01001419,Caerphilly 021D,Investigation complete; no suspect identified
2dbceeefca9eb019d4c0f95b4d2b7f54eea741ca96c307818a5a45e551411895,2024-11,Gwent Police,Gwent Police,-2.956323,51.613182,On or near B4236,W01001623,Newport 001A,Investigation complete; no suspect identified
35e527b4e9ba025ff6ed9a0a563135501c66b0bec1060d447d7d883f94039c68,2024-11,Gwent Police,Gwent Police,-3.028526,51.609586,On or near Lea Close,W01001617,Newport 003A,Investigation complete; no suspect identified
11238fe43fa42398ee7600e2864cc09df914dc363c0a0cfa812fb92383488d2c,2024-11,Gwent Police,Gwent Police,-3.024194,51.610262,On or near Wye Crescent,W01001617,Newport 003A,Investigation complete; no suspect identified
a69bb78e0c876c012b2fbec5f2e245441f6aa4179767a592834f60f00daec1e3,2024-11,Gwent Police,Gwent Police,-3.154673,51.748915,On or near Rose Heyworth Road,W01001453,Blaenau Gwent 008D,Unable to prosecute suspect
0ae8834696b2cf6e3ddf28d0ebc03a8bea809f4005046999343c15982ac28314,2024-11,Gwent Police,Gwent Police,-3.016518,51.587301,On or near Ridgeway Walk,W01001602,Newport 012B,Unable to prosecute suspect
a4e1946d2c74a47f4c1a8a54278e192fa160f22caa36c072a177dcde6ef21c61,2024-11,Gwent Police,Gwent Police,-3.210994,51.579197,On or near Greenwood Court,W01001422,Caerphilly 022F,Unable to prosecute suspect
c5572753c7d5eb935f3ca05fbeef6defc1d7cfca97e8bef0b047d144208d3a77,2024-11,Gwent Police,Gwent Police,-2.995911,51.586840,On or near Shopping Area,W01001687,Newport 014D,Unable to prosecute suspect
0098a8b8c2e1c6b928af7eb8248586888c3b6936dc6d02be10a8b12d6fb96865,2024-11,Gwent Police,Gwent Police,,,No location,,,Unable to prosecute suspect
a2e1ce9b8cf05ea41385a1b5bbde05af2941cc11a29cd821cce86baa0246df9d,2024-11,Gwent Police,Gwent Police,-2.993129,51.582403,On or near King Street,W01001687,Newport 014D,Investigation complete; no suspect identified
9cc5d4033b9f4d202b7258765c3e89b73e5c52a33df2709999647c4990e316cc,2024-11,Gwent Police,Gwent Police,-3.002965,51.585359,On or near Windsor Terrace,W01001685,Newport 014B,Unable to prosecute suspect
6adb6dae252c18a0e298c32117fe277032b0c3a5b9ad094822a6f0d57b606807,2024-11,Gwent Police,Gwent Police,-3.197173,51.794850,On or near Heol Gwyn Lliw,W01001440,Blaenau Gwent 001A,Investigation complete; no suspect identified
8affd308e99ce62dd4e5810f57a26199e19f335a08f50ba9509f58bdeb0023b8,2024-11,Gwent Police,Gwent Police,-3.012753,51.583494,On or near Ombersley Lane,W01001605,Newport 014A,Investigation complete; no suspect identified
03e1699f75df3eee5e7b7deccfee4c62acf2fca89fd4c8911a8c4b66559511c5,2024-11,Gwent Police,Gwent Police,-2.963714,51.613040,On or near Parking Area,W01001628,Newport 001F,Investigation complete; no suspect identified
251a785ee76a6e43c26a65c7c03fee2be407f35bfbeb0d71fdbf52615b3cf798,2024-11,Gwent Police,Gwent Police,-3.029627,51.677975,On or near South Avenue,W01001516,Torfaen 006C,Unable to prosecute suspect
2ad858f5e2cf6451b30ab482a70a41aa1613d9a904fa0fb1001eeacc0b77f100,2024-11,Gwent Police,Gwent Police,-3.158944,51.757883,On or near Abertillery Road,W01001445,Blaenau Gwent 005C,Unable to prosecute suspect
be99598732daecc3fb34c977d89b7290f17c4f2309a5028c030bb28afa5233c8,2024-11,Gwent Police,Gwent Police,-3.005905,51.612596,On or near Westfield Gardens,W01001654,Newport 002D,Unable to prosecute suspect
d03ec689a6f8982eec4cebe37fae8dc5d295a0fe4766fe805289eb8846fd3c28,2024-11,Gwent Police,Gwent Police,-3.193771,51.669246,On or near Cliff Road,W01001350,Caerphilly 009C,Suspect charged
89df77ff7210717d076c1200281a1d23538b697b53f5024da2323cd24b345dc5,2024-11,Gwent Police,Gwent Police,-3.208708,51.670855,On or near Parking Area,W01001353,Caerphilly 007B,Suspect charged
bb90a55a96dbf3defafb3aeb7e21b104fdf9e31f2adfbe71b45655b62f731326,2024-11,Gwent Police,Gwent Police,-3.044902,51.652304,On or near Bowleaze,W01001503,Torfaen 009B,Unable to prosecute suspect
e4aae3e088c88e0c007791b772d2ac6be3f0ec763b092a7a948dc473587df8ca,2024-11,Gwent Police,Gwent Police,-3.158944,51.757883,On or near Abertillery Road,W01001445,Blaenau Gwent 005C,Unable to prosecute suspect
98aff3686478414ee199202ba824a0df345874fd1722843550e400d315ee9049,2024-11,Gwent Police,Gwent Police,-3.158944,51.757883,On or near Abertillery Road,W01001445,Blaenau Gwent 005C,Unable to prosecute suspect
fc38dce6f17bd77237db44642348b946ee9513c72f38ab7d7bbfb242a64407c1,2024-11,Gwent Police,Gwent Police,-3.172914,51.799923,On or near Lower Bailey Street,W01001448,Blaenau Gwent 002C,Investigation complete; no suspect identified
a8c681f56b7d0a30a1be9c06f5f725a8b5ab73a1a32457de8ac9bdd850bd2dc4,2024-11,Gwent Police,Gwent Police,,,No location,,,Unable to prosecute suspect
61efc6325789ded744b2526b47cfcece09d8e15bc59fe0b9d0a8af233839ebd9,2024-11,Gwent Police,Gwent Police,-2.972147,51.602154,On or near Badminton Road,W01001615,Newport 005B,Unable to prosecute suspect
d307089c2660a67db730f77ff60bba85a3cf26f9d07872a5290b9c3d775f7964,2024-11,Gwent Police,Gwent Police,-3.187253,51.799761,On or near Heol Helig,W01001447,Blaenau Gwent 002B,Investigation complete; no suspect identified
0a91b0c8765ee62ec11d1fb9bf8734de3def273b7880a9dc80578cf7298043aa,2024-11,Gwent Police,Gwent Police,-3.245734,51.783736,On or near Mechanic Square,W01001475,Blaenau Gwent 003D,Unable to prosecute suspect
ea89de19bb00adf3d8d5beeb3cbb1d808b8c864b6d66699e7c494da3c2358ba0,2024-11,Gwent Police,Gwent Police,-3.214664,51.577217,On or near Supermarket,W01001422,Caerphilly 022F,Unable to prosecute suspect
d0f7aaff459975482267448126ca5aeb7bcf1b08dcd8db13ad78033fec453034,2024-11,Gwent Police,Gwent Police,-2.956953,51.571716,On or near Traston Lane,W01002032,Newport 015H,Investigation complete; no suspect identified
625655552a8f861886b61b092c1f5826209981bb0e425e8db88794248df7fc00,2024-11,Gwent Police,Gwent Police,-3.240164,51.685768,On or near Heol Pencarreg,W01001339,Caerphilly 004D,Unable to prosecute suspect
f3d2d7540b1694801c0f44889706210d86d1564d109eedd5c0ff9e47e06e20d3,2024-11,Gwent Police,Gwent Police,-3.222236,51.571141,On or near Rectory Road,W01001424,Caerphilly 024C,Unable to prosecute suspect
4dd4485d8c17d171ef112997fb6c08e2095230211af8451d47ea0eb7b04579c5,2024-11,Gwent Police,Gwent Police,-3.040251,51.664466,On or near Maendy Place,W01001539,Torfaen 009E,Unable to prosecute suspect
eb4bb6eed0c001b6cb86e77f6fa7fdf6b260424b036eabebc84bcd48a6df1eda,2024-11,Gwent Police,Gwent Police,-3.078251,51.545730,On or near Walk Farm Drive,W01001657,Newport 020C,Unable to prosecute suspect
a93d92b5f83b35c74c7156e4b09d6ebaca03c27b39ba6fc398e2cba5fc3d8981,2024-11,Gwent Police,Gwent Police,-3.020026,51.665246,On or near Avondale Way,W01001520,Torfaen 007B,Investigation complete; no suspect identified
89a31d8b4d3142e4671294b07a4751ed40da02c091b91b6f006c7712d7f42e02,2024-11,Gwent Police,Gwent Police,-3.235227,51.693616,On or near Llancayo Street,W01001336,Caerphilly 004A,Investigation complete; no suspect identified
b38e89747f431d66b67d57d05a6d3727bb2691224c6d43c0460bbf0d3c56928e,2024-11,Gwent Police,Gwent Police,-3.021483,51.823015,On or near Baker Street,W01001557,Monmouthshire 001C,Unable to prosecute suspect
58322de0abc8ab6ff16b6a9bccca5204f8565adce33b1a598170a3dcea799c15,2024-11,Gwent Police,Gwent Police,-2.983541,51.587528,On or near Malvern Road,W01001690,Newport 013D,Unable to prosecute suspect
e2898f0acd5f96986fb6f77a2840189c56d0425a144ec67de76affaff4601e09,2024-11,Gwent Police,Gwent Police,-2.737527,51.808316,On or near Mid Summer Way,W01001979,Monmouthshire 004H,Unable to prosecute suspect
2a900a27dc9bc6f1fa0ead0e9b37cd3baae7493dc8f92c52f981b073ae26ed70,2024-11,Gwent Police,Gwent Police,-2.958016,51.581095,On or near Brookfield Close,W01001648,Newport 015G,Unable to prosecute suspect
76d85ebe9b7af62a3927a50d5265db49879db4efc47a20457823eb20c02ec7e1,2024-11,Gwent Police,Gwent Police,-3.021161,51.655255,On or near Parking Area,W01001506,Torfaen 010A,Unable to prosecute suspect
56397ce7261b60eed8d0de8dab127826488a34338ddf84ed232aa59d80fb3917,2024-11,Gwent Police,Gwent Police,-3.256658,51.663941,On or near Aneurin Bevan Avenue,W01001414,Caerphilly 008A,Unable to prosecute suspect
7383791a76e15f8a994e8ad82c791d66856a6bba0de36c00fbc7c1bef1ba1f3c,2024-11,Gwent Police,Gwent Police,-2.927584,51.596994,On or near Mountbatten Close,W01001664,Newport 010A,Unable to prosecute suspect
1ed8762fd38f154f4b8106e1020398f62ec6fa29da112190c26e097e56476f83,2024-11,Gwent Police,Gwent Police,-3.138394,51.731757,On or near Rosebery Street,W01001435,Blaenau Gwent 008A,Unable to prosecute suspect
57aa29c6154fc713d7facc99d044448bd46c970ce7db52a741302cf8eebd0a87,2024-11,Gwent Police,Gwent Police,-2.997015,51.588512,On or near Griffin Street,W01001685,Newport 014B,Unable to prosecute suspect
38dc6f2eec4b5dac4c48d3f36efc4caa9553eb7812a7ea8511a4f7bdec4508e0,2024-11,Gwent Police,Gwent Police,-2.994931,51.832908,On or near Hospital,W01001571,Monmouthshire 001D,Unable to prosecute suspect
8d9190071b015be4a7e3bfb2e9f16c455a60797ed5e883189f661a2301e25e7e,2024-11,Gwent Police,Gwent Police,-2.741191,51.585776,On or near Railway View,W01001589,Monmouthshire 010E,Investigation complete; no suspect identified
a234921a2845e3834ec116b4a867b47d236a5ef6fd75736d0273fc936bc38fc5,2024-11,Gwent Police,Gwent Police,-3.248852,51.696080,On or near Parking Area,W01001360,Caerphilly 002A,Unable to prosecute suspect
18b6fcc79dddacf9f2b0b1a94b6401996f2c2b8fc727b87b86fb0f6ecb26513e,2024-11,Gwent Police,Gwent Police,-3.084372,51.605406,On or near Sycamore Crescent,W01001408,Caerphilly 016B,Unable to prosecute suspect
291d87eaac430aea1127c7a595ca3457213da9ea2c3cb79d43593a17bb60de12,2024-11,Gwent Police,Gwent Police,-3.281634,51.747599,On or near Wine Street,W01001406,Caerphilly 001D,Unable to prosecute suspect
4dc134fa07067088d84e7057fc74f189d09777cb897a33c91d48369ac7f255cb,2024-11,Gwent Police,Gwent Police,-2.702521,51.808854,On or near Old School Lane,W01001599,Monmouthshire 004F,Unable to prosecute suspect
51eb850bc6b3ba0bf4767f30c29bcde54f69f21eb223ef97713782ddd44039aa,2024-11,Gwent Police,Gwent Police,-2.990628,51.591488,On or near Sports/Recreation Area,W01001676,Newport 007B,Investigation complete; no suspect identified
ce8ac176f48a47430c0958c7fb9a7ff3392e9161159c4821181cb27eddbc924a,2024-11,Gwent Police,Gwent Police,-3.265697,51.786337,On or near Bryn Rhosyn,W01001474,Blaenau Gwent 003C,Investigation complete; no suspect identified
10eefd3be7a3bbb92bc32e6e23f029f73dcedd1dea42679f107dd9fdf0733af1,2024-11,Gwent Police,Gwent Police,-3.021638,51.651323,On or near Police Station,W01001506,Torfaen 010A,Investigation complete; no suspect identified
9deab1cf9b1a8334674f9e9450868f220e69f0ea5d9cf0a9c5cef78f71a95bd6,2024-11,Gwent Police,Gwent Police,-3.029362,51.687365,On or near Sunnybank Road,W01001514,Torfaen 006A,Unable to prosecute suspect
4b2ec5bb5389db0832960108eaa0bef02887fb5f44acce9661c7cb1745306ecb,2024-11,Gwent Police,Gwent Police,-3.214964,51.588472,On or near Heol Berllan,W01001371,Caerphilly 022A,Unable to prosecute suspect
aa4b9729200ca4804ec260790739158f4f358b8da6b0a76fddf8b420c2095672,2024-11,Gwent Police,Gwent Police,-3.215064,51.785576,On or near Clos Trehelyg,W01001458,Blaenau Gwent 004E,Unable to prosecute suspect
1cbab496ff48a953ea7e6db37964d0b55cf9a9f75fad936e63468ae5667df7ea,2024-11,Gwent Police,Gwent Police,-3.207813,51.775203,On or near Armoury Terrace,W01001460,Blaenau Gwent 007E,Unable to prosecute suspect
2a6c068b5b02f2ab96ab41905d259dc96c4f3d9160e8901ac246b22d38adbd33,2024-11,Gwent Police,Gwent Police,-3.005469,51.585023,On or near Caerau Road,W01001685,Newport 014B,Investigation complete; no suspect identified
96e2c6436a89d45ca59cac3d0b6f46983559b404de26eb7b51cbaf6a8b1a0257,2024-11,Gwent Police,Gwent Police,-3.180923,51.795060,On or near Clos Glanllyn,W01001467,Blaenau Gwent 005D,Unable to prosecute suspect
f9a606a939e0d99d276edb862c6c73f9c0c2cfaa92c8690da8456c199ea273a4,2024-11,Gwent Police,Gwent Police,-2.946120,51.577460,On or near Petrol Station,W01001646,Newport 015E,Unable to prosecute suspect
acc243ae516990a650f41c1b4f5ab814d6994f80d54ec8857c0919aa28ba965a,2024-11,Gwent Police,Gwent Police,-3.179138,51.798323,On or near Hatter Street,W01001449,Blaenau Gwent 002D,Unable to prosecute suspect
c8477519bf4dc9224a55b4688d53260e0dc97861218da1a41bca8b2fcd50f590,2024-11,Gwent Police,Gwent Police,-3.256658,51.663941,On or near Aneurin Bevan Avenue,W01001414,Caerphilly 008A,Unable to prosecute suspect
d2330e21f13a23acb65f704752086970280adccda932e7a9d8bb874b04be8903,2024-11,Gwent Police,Gwent Police,-2.856910,51.762964,On or near Usk Road,W01001581,Monmouthshire 005E,Investigation complete; no suspect identified
394501c9d7c4cd1241982ce20bd7fe07ac52cb72d928aad8d08c8a035c2cb067,2024-11,Gwent Police,Gwent Police,-2.946149,51.575864,On or near Supermarket,W01001646,Newport 015E,Unable to prosecute suspect
f5808f6ab8a8cc71eda32a01b25a317d734a564f64a3a3b33d6014f7f38db911,2024-11,Gwent Police,Gwent Police,-3.060822,51.726764,On or near Sports/Recreation Area,W01001486,Torfaen 002E,Investigation complete; no suspect identified
72ab3cb9ed6ae2cdce4722b8a5e4a45aecfff297b0837474b41dc16dc6e793e0,2024-11,Gwent Police,Gwent Police,-3.000628,51.610348,On or near Yewberry Close,W01001655,Newport 002E,Unable to prosecute suspect
d816ad27a2db4e4d065b8a5cb59bd4c96c6effc9ea5f38faa4c4e6dd84294801,2024-11,Gwent Police,Gwent Police,-3.021665,51.552917,On or near Tenby Close,W01001912,Newport 020E,Unable to prosecute suspect
e5de97d949c62c27908cfa88c396f397ed3a6183d097af47e7ef2fe67795e597,2024-11,Gwent Police,Gwent Police,-3.276049,51.785326,On or near Siloam Close,W01001474,Blaenau Gwent 003C,Unable to prosecute suspect
e83010a2a9f69dc27b2f95d54bcd2d52656003011f1ae6ee404a89e0e76e9b2a,2024-11,Gwent Police,Gwent Police,-3.069355,51.736200,On or near Parking Area,W01001483,Torfaen 002B,Unable to prosecute suspect
72e514ef414a84ac1e07a4dbfac8015c06ac8d3a096ca91a5051801062cb5721,2024-11,Gwent Police,Gwent Police,-3.068039,51.594253,On or near Michaelmas Close,W01001670,Newport 009B,Unable to prosecute suspect
162628a7cb2429fe7a85fb8d8506800a6e8855171c99e7eda8fea3588ff27aa9,2024-11,Gwent Police,Gwent Police,-2.994931,51.832908,On or near Hospital,W01001571,Monmouthshire 001D,Unable to prosecute suspect
163654af7bf59f32c7103b5d6afd29e7dbb9775906114106fbdd2885faaee707,2024-11,Gwent Police,Gwent Police,-3.236452,51.632891,On or near Ynys Glyd Street,W01001434,Caerphilly 013F,Unable to prosecute suspect
b61450b3b0919fe36a85396889ea8f8d5d6cbe13dbd147fdafbe1a2ef885a15d,2024-11,Gwent Police,Gwent Police,-3.070021,51.596276,On or near Oak Tree Drive,W01001670,Newport 009B,Unable to prosecute suspect
03f5f591db0dd7c51b00d48fdea3514e60dbafd181fcda3165a6124c1e06945c,2024-11,Gwent Police,Gwent Police,-3.215322,51.795177,On or near Bevan Crescent,W01001438,Blaenau Gwent 004A,Investigation complete; no suspect identified
a47c6b0e78e27d519cecc0a62675bf11dd2b29521acefec11c0ad22cb45c3c9c,2024-11,Gwent Police,Gwent Police,-3.207813,51.775203,On or near Armoury Terrace,W01001460,Blaenau Gwent 007E,Unable to prosecute suspect
ac52b62d50c63fb588632e66e9d3212cf02cffe874119722fb6a0624fb41cac8,2024-11,Gwent Police,Gwent Police,-3.023752,51.654774,On or near Supermarket,W01001506,Torfaen 010A,Unable to prosecute suspect
71faa9f096a8c3188d963ea9907a36b3f7cd87066e943c65fd1f534c19c9a2b3,2024-11,Gwent Police,Gwent Police,-3.087404,51.610215,On or near Holly Road,W01001409,Caerphilly 016C,Unable to prosecute suspect
e5a0bf9700af259182c2c0cd836388f7a88de3177d42291bce589b79be42fd0d,2024-11,Gwent Police,Gwent Police,-2.677367,51.629473,On or near Striguil Road,W01001584,Monmouthshire 008B,Unable to prosecute suspect
3bc5fbcfbf63d0af66c856e188243afba82f08ef3e14142704270c79ca3b8fac,2024-11,Gwent Police,Gwent Police,-3.238872,51.724302,On or near Meadow Terrace,W01001386,Caerphilly 002E,Investigation complete; no suspect identified
01a98e93ffa4dd72856615755ee6f753a76cbfebda1596f803676b5de000ed33,2024-11,Gwent Police,Gwent Police,-3.198994,51.652927,On or near St Mary's Road,W01001402,Caerphilly 011B,Unable to prosecute suspect
8ffcb7ea6a8ccb4a7d29270b393104723930d6dcab600c185749830cd1033250,2024-11,Gwent Police,Gwent Police,-3.244265,51.774995,On or near Shopping Area,W01001481,Blaenau Gwent 006E,Unable to prosecute suspect
3792bc8a30593fc928935e0efadaa1ab64738fc8e4d8005af1c738c7e0119f14,2024-11,Gwent Police,Gwent Police,-3.006335,51.577183,On or near Gaer Street,W01001686,Newport 014C,Unable to prosecute suspect
1c52afc4b92a4207b7bc649bc310f819922209ce9ad2bdf2a9f00288d3810a86,2024-11,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
9acb5fe113bd2e031b045ef85f44bb5e398f72d40b7b2a69a17272c1f01a99ff,2024-11,Gwent Police,Gwent Police,-3.042708,51.704699,On or near Parking Area,W01001524,Torfaen 004D,Unable to prosecute suspect
8b945782aa1388b694131a401f61d02ee0a582a0e5f0f951b81ae4e25277e3d3,2024-11,Gwent Police,Gwent Police,-3.075594,51.769609,On or near Capel Newydd Avenue,W01001487,Torfaen 001A,Unable to prosecute suspect
cd9487cb62a87d549ca6e08a33efdcd4283932736ddc27b129503924757e6b8e,2024-11,Gwent Police,Gwent Police,-3.218644,51.777465,On or near Tredegar Road,W01001459,Blaenau Gwent 007D,Investigation complete; no suspect identified
ae7a5f6d9fdfa3e5aa1db707b8ffb0c8d3b28892b4e9b9635378b339bf3f6f75,2024-11,Gwent Police,Gwent Police,-3.164444,51.593623,On or near Grays Gardens,W01001345,Caerphilly 021C,Investigation complete; no suspect identified
e2e51e80e2e64fda0821c491830f8c7205b80052c26e0855a83a72d86051d58c,2024-11,Gwent Police,Gwent Police,-2.883119,51.581413,On or near Moor View,W01002027,Newport 004G,Unable to prosecute suspect
fb71fa01499fe088c21cac62e4c1f3e2e435cc627189eb85d530700cfb08794e,2024-11,Gwent Police,Gwent Police,-2.978123,51.613514,On or near Pollard Close,W01001626,Newport 001D,Unable to prosecute suspect
63dcd1f01a1504efda18fa65067482357f5a5e8099c3db8891b19a594db3cf17,2024-11,Gwent Police,Gwent Police,-3.247074,51.773471,On or near Parking Area,W01001481,Blaenau Gwent 006E,Unable to prosecute suspect
7a7a862e58b31e4313350bc842134bf9da13bae10e64dc005d98ecba82f311b7,2024-11,Gwent Police,Gwent Police,-3.175578,51.797514,On or near B4248,W01001467,Blaenau Gwent 005D,Investigation complete; no suspect identified
e9dcedbb7ed5f5b0f9ca737ed14f0852fde1efe832a9b73bcce0d6a047912f35,2024-11,Gwent Police,Gwent Police,-3.026789,51.613270,On or near Cornbrook Road,W01001622,Newport 003F,Unable to prosecute suspect
1dbcf00606c7973fbfaf96c00551fba6b0ba2029ae80e2d24cf9e674f97bf144,2024-11,Gwent Police,Gwent Police,-3.001779,51.586574,On or near Albert Terrace,W01001685,Newport 014B,Investigation complete; no suspect identified
